distance,x,y,porosity,stokes_velocity_x,stokes_velocity_y,darcy_segregation_flux_x,darcy_segregation_flux_y,stokes_pressure_assembled,darcy_pressure_assembled
0.77500000000000002,0,-1.2250000000000001,0.015709462783518244,6.7210111487273693e-05,-0.00024424550997213421,9.9711564807827703e-07,0.00022518553289884501,1.2420574698205491,0.1613853851300488
0.78000000000000003,0,-1.22,0.015709462783518244,9.3115890247344164e-05,-0.00024527307894764221,1.0931452969750823e-06,0.00022165536897604483,1.2420574698205491,0.1613853851300488
0.78500000000000003,0,-1.2149999999999999,0.015709462783518244,0.00012020932782281421,-0.00024625490997055052,1.1878189095650851e-06,0.00021815786256621105,1.2420574698205491,0.1613853851300488
0.79000000000000004,0,-1.21,0.015709462783518244,0.00014849426135934562,-0.00024719094385136306,1.281140571240284e-06,0.00021469289869127843,1.2420574698205491,0.1613853851300488
0.79500000000000004,0,-1.2050000000000001,0.015709462783518244,0.00017797454454833846,-0.00024808112115728417,1.3731143942323292e-06,0.00021126036207219889,1.2420574698205491,0.1613853851300488
0.80000000000000004,0,-1.2,0.013206123259550824,0.00016259695524805724,-0.00025158629828923688,2.0500581951802771e-06,0.00020786561047854467,1.1409865500625032,0.13602052119816749
0.80500000000000005,0,-1.1949999999999998,0.013206123259550824,0.00010905836644157021,-0.00025650654839302325,2.0540618295319569e-06,0.00020452515184840066,1.1409865500625032,0.13602052119816749
0.81000000000000005,0,-1.1899999999999999,0.013206123259550824,6.0270667976958479e-05,-0.00026009917591768083,2.0572900139607936e-06,0.0002012184858658008,1.1409865500625032,0.13602052119816749
0.81499999999999995,0,-1.1850000000000001,0.013206123259550824,1.6305556462430704e-05,-0.00026234942136539959,2.0597478003934884e-06,0.00019794546359697777,1.1409865500625032,0.13602052119816749
0.81999999999999995,0,-1.1800000000000002,0.013206123259550824,-2.2763825714169035e-05,-0.00026324222589517644,2.0614402186983734e-06,0.00019470593586526884,1.1409865500625032,0.13602052119816749
0.82499999999999996,0,-1.175,0.013206123259550824,-5.6862853755889002e-05,-0.00026276222373951968,2.0623722761690142e-06,0.00019149975325130769,1.1409865500625032,0.13602052119816749
0.82999999999999996,0,-1.1699999999999999,0.013206123259550824,-8.5915382707887956e-05,-0.00026089373438942752,2.0625489569914248e-06,0.0001883267660932193,1.1409865500625032,0.13602052119816749
0.83499999999999996,0,-1.165,0.013206123259550824,-0.00010984370854925657,-0.00025762075453933706,2.0619752216937633e-06,0.00018518682448681766,1.1409865500625032,0.13602052119816749
0.83999999999999997,0,-1.1600000000000001,0.013160323739519761,-0.00012764030333256327,-0.0002529603391994083,1.7996659437910074e-06,0.00018323632150318885,1.1341608730157453,0.13543913410454531
0.84499999999999997,0,-1.155,0.013160323739519761,-0.00013863626988345416,-0.00024703404147633943,1.7677676157514722e-06,0.00018010431532735919,1.1341608730157453,0.13543913410454531
0.84999999999999998,0,-1.1499999999999999,0.013160323739519761,-0.00014403552459955904,-0.00023985558758769662,1.7365338149789952e-06,0.00017700559188745982,1.1341608730157453,0.13543913410454531
0.85499999999999998,0,-1.145,0.013160323739519761,-0.00014392277253745474,-0.00023143845179461646,1.7059482410176742e-06,0.00017393999429653152,1.1341608730157453,0.13543913410454531
0.85999999999999999,0,-1.1400000000000001,0.013160323739519761,-0.00013838101787061393,-0.00022179583907103954,1.6759950394914691e-06,0.00017090736517084052,1.1341608730157453,0.13543913410454531
0.86499999999999999,0,-1.135,0.013160323739519761,-0.00012749160636850543,-0.00021094069182871461,1.6466587882663612e-06,0.00016790754664257785,1.1341608730157453,0.13543913410454531
0.87,0,-1.1299999999999999,0.013160323739519761,-0.0001113342666089379,-0.00019888569644165859,1.6179244841050201e-06,0.00016494038037218801,1.1341608730157453,0.13543913410454531
0.875,0,-1.125,0.013160323739519761,-8.9987149967499388e-05,-0.00018564328957701356,1.5897775297938741e-06,0.0001620057075603391,1.1341608730157453,0.13543913410454531
0.88,0,-1.1200000000000001,0.013160323739519761,-6.352686942621562e-05,-0.00017122566433897058,1.5622037217244939e-06,0.00015910336895954706,1.1341608730157453,0.13543913410454531
0.88500000000000001,0,-1.115,0.013160323739519761,-3.2028537241913417e-05,-0.00015564477623217072,1.5351892379104193e-06,0.00015623320488546586,1.1341608730157453,0.13543913410454531
0.89000000000000001,0,-1.1099999999999999,0.013160323739519761,4.434198486816032e-06,-0.00013891234895074109,1.5087206264226342e-06,0.00015339505522785472,1.1341608730157453,0.13543913410454531
0.89500000000000002,0,-1.105,0.013160323739519761,4.5789118316671583e-05,-0.00012103987999888063,1.482784794226923e-06,0.00015058875946123213,1.1341608730157453,0.13543913410454531
0.90000000000000002,0,-1.1000000000000001,0.013160323739519761,9.1965396984762518e-05,-0.00010203864614868909,1.4573689964076134e-06,0.00014781415665522787,1.1341608730157453,0.13543913410454531
0.90500000000000003,0,-1.095,0.013160323739519761,0.00014289356992722689,-8.1919708740715245e-05,1.4324608257621843e-06,0.00014507108548464324,1.1341608730157453,0.13543913410454531
0.91000000000000003,0,-1.0899999999999999,0.013160323739519761,0.00019850550075810262,-6.0693918832483274e-05,1.4080482027527409e-06,0.00014235938423922859,1.1341608730157453,0.13543913410454531
0.91500000000000004,0,-1.085,0.010974082269086922,0.00016075437889310218,-5.0942771883237626e-05,7.5935312515855344e-07,0.00013986344650243477,1.0365689378452254,0.11304144918543746
0.92000000000000004,0,-1.0800000000000001,0.010974082269086922,0.00011122655053209463,-4.2659802412760958e-05,6.6824231878319917e-07,0.00013738898716245403,1.0365689378452254,0.11304144918543746
0.92500000000000004,0,-1.075,0.010974082269086922,6.6081231902632303e-05,-3.3805493294802974e-05,5.7933626160106965e-07,0.00013494030148762873,1.0365689378452254,0.11304144918543746
0.93000000000000005,0,-1.0699999999999998,0.010974082269086922,2.5277261822488788e-05,-2.4383615571225439e-05,4.9259919053832584e-07,0.0001325173107537493,1.0365689378452254,0.11304144918543746
0.93500000000000005,0,-1.0649999999999999,0.010974082269086922,-1.122600548981145e-05,-1.4397892557235107e-05,4.0799591109203785e-07,0.0001301199349398599,1.0365689378452254,0.11304144918543746
0.93999999999999995,0,-1.0600000000000001,0.010974082269086922,-4.3468708456210158e-05,-3.8520005858073287e-06,3.2549178613068062e-07,0.00012774809274637957,1.0365689378452254,0.11304144918543746
0.94499999999999995,0,-1.0550000000000002,0.010974082269086922,-7.1490486030242306e-05,7.2504302617834433e-06,2.4505272494664748e-07,0.00012540170161288799,1.0365689378452254,0.11304144918543746
0.94999999999999996,0,-1.05,0.010974082269086922,-9.5330485441347382e-05,1.890581543902737e-05,1.6664517255456e-07,0.00012308067773558152,1.0365689378452254,0.11304144918543746
0.95499999999999996,0,-1.0449999999999999,0.010974082269086922,-0.00011502736979552906,3.1110615230538889e-05,9.0236099228731497e-08,0.00012078493608440774,1.0365689378452254,0.11304144918543746
0.95999999999999996,0,-1.04,0.010974082269086922,-0.0001306193255354728,4.3861334061429607e-05,1.5792990274225846e-08,0.00011851439041988466,1.0365689378452254,0.11304144918543746
0.96499999999999997,0,-1.0350000000000001,0.010974082269086922,-0.00014214406976313692,5.7154519819414288e-05,-5.6716163974687673e-08,0.00011626895330961063,1.0365689378452254,0.11304144918543746
0.96999999999999997,0,-1.03,0.010974082269086922,-0.00014963885742776475,7.0986763189372038e-05,-1.2732287793434109e-07,0.0001140485361444741,1.0365689378452254,0.11304144918543746
0.97499999999999998,0,-1.0249999999999999,0.010974082269086922,-0.00015314048838219928,8.5354697000100265e-05,-1.9605818033517749e-07,0.00011185304915456654,1.0365689378452254,0.11304144918543746
0.97999999999999998,0,-1.02,0.010974082269086922,-0.00015268531431030676,0.00010025499558300317,-2.6295262357431025e-07,0.00010968240142480694,1.0365689378452254,0.11304144918543746
0.98499999999999999,0,-1.0150000000000001,0.010974082269086922,-0.00014830924552824439,0.00011568437414245923,-3.2803629286273986e-07,0.00010753650091028226,1.0365689378452254,0.11304144918543746
0.98999999999999999,0,-1.01,0.010974082269086922,-0.00014004775766224476,0.00013163958813761851,-3.9133881517201836e-07,0.00010541525445131174,1.0365689378452254,0.11304144918543746
0.995,0,-1.0049999999999999,0.010974082269086922,-0.00012793589820552902,0.00014811743267538875,-4.5288936798506862e-07,0.00010331856778823939,1.0365689378452254,0.11304144918543746
1,0,-1,0.0090957243085127183,-8.653818217001783e-05,0.00013887458139863332,-1.7843866801035055e-06,0.0001013112107584876,0.94996610397262204,0.093835365509146867
1.0049999999999999,0,-0.99500000000000011,0.0090957243085127183,-2.0815390824879956e-06,8.5854378958347106e-05,-1.7464562054968977e-06,9.9478921876382156e-05,0.94996610397262204,0.093835365509146867
1.01,0,-0.98999999999999999,0.0090957243085127183,7.4558241448379722e-05,3.9506947454842877e-05,-1.7066130711835516e-06,9.7668554199177192e-05,0.94996610397262204,0.093835365509146867
1.0149999999999999,0,-0.9850000000000001,0.0090957243085127183,0.00014313811802382336,-7.3748172304069232e-08,-1.6648270578880369e-06,9.5880022493776302e-05,0.94996610397262204,0.093835365509146867
1.02,0,-0.97999999999999998,0.0090957243085127183,0.00020340479763653497,-3.2789777401128986e-05,-1.6210660155471296e-06,9.4113241450168397e-05,0.94996610397262204,0.093835365509146867
1.0249999999999999,0,-0.97500000000000009,0.0090957243085127183,0.00025509418938914476,-5.8539032811765108e-05,-1.5752957450839565e-06,9.2368125697406281e-05,0.94996610397262204,0.093835365509146867
1.03,0,-0.96999999999999997,0.0090957243085127183,0.00029793082290455468,-7.7215005112853254e-05,-1.5274798715379556e-06,9.0644589820376603e-05,0.94996610397262204,0.093835365509146867
1.0349999999999999,0,-0.96500000000000008,0.0090957243085127183,0.00033162722873659279,-8.8706543468708595e-05,-1.4775797078141238e-06,8.8942548377404782e-05,0.94996610397262204,0.093835365509146867
1.04,0,-0.95999999999999996,0.0090957243085127183,0.00035588327785257177,-9.2897599994468105e-05,-1.4255541082440153e-06,8.7261915918737315e-05,0.94996610397262204,0.093835365509146867
1.0449999999999999,0,-0.95500000000000007,0.0090957243085127183,0.00037038547699839259,-8.9666957185489959e-05,-1.3713593110705202e-06,8.5602607005949151e-05,0.94996610397262204,0.093835365509146867
1.05,0,-0.94999999999999996,0.0090957243085127183,0.00037480621646972343,-7.8887936936216361e-05,-1.3149487688808088e-06,8.3964536232322107e-05,0.94996610397262204,0.093835365509146867
1.0549999999999999,0,-0.94500000000000006,0.0090160270571459904,0.00036440932613761388,-7.3688523848829755e-05,-1.3020504664814604e-06,8.2144256355248232e-05,0.93553907293292071,0.092899945183875968
1.0600000000000001,0,-0.93999999999999995,0.0090160270571459904,0.00034124916790311953,-7.0039096954060934e-05,-1.2610768262340391e-06,8.0324431076942749e-05,0.93553907293292071,0.092899945183875968
1.0649999999999999,0,-0.93500000000000005,0.0090160270571459904,0.00030877649067461127,-5.9155386331702339e-05,-1.2195596001933623e-06,7.8528635444162923e-05,0.93553907293292071,0.092899945183875968
1.0700000000000001,0,-0.92999999999999994,0.0090160270571459904,0.00026729622165014326,-4.1160588771978246e-05,-1.1775834708283708e-06,7.6756710207168176e-05,0.93553907293292071,0.092899945183875968
1.075,0,-0.92500000000000004,0.0090160270571459904,0.00021710017619061062,-1.6172603925058671e-05,-1.1352278176236337e-06,7.5008497663099259e-05,0.93553907293292071,0.092899945183875968
1.0800000000000001,0,-0.91999999999999993,0.0090160270571459904,0.00015846775508348166,1.5695684006635984e-05,-1.0925670618970534e-06,7.328384155974566e-05,0.93553907293292071,0.092899945183875968
1.085,0,-0.91500000000000004,0.0090160270571459904,9.1666597779750775e-05,5.4336142362805981e-05,-1.0496709859204482e-06,7.1582587004452689e-05,0.93553907293292071,0.092899945183875968
1.0900000000000001,0,-0.90999999999999992,0.0090160270571459904,1.6953194813538448e-05,9.9645142609726287e-05,-1.0066050284996483e-06,6.9904580377858308e-05,0.93553907293292071,0.092899945183875968
1.095,0,-0.90500000000000003,0.0090160270571459904,-6.542653765070852e-05,0.0001515233282250222,-9.6343055896964081e-07,6.8249669252175315e-05,0.93553907293292071,0.092899945183875968
1.1000000000000001,0,-0.89999999999999991,0.0072780332469987129,-0.00013362923665252168,0.00016692214279667912,7.7681121429333295e-07,6.6731728050853527e-05,0.84925742772258161,0.075076434898924183
1.105,0,-0.89500000000000002,0.0072780332469987129,-0.00017886600683316643,0.00014386603802674501,7.710091143411361e-07,6.5385986537656402e-05,0.84925742772258161,0.075076434898924183
1.1100000000000001,0,-0.8899999999999999,0.0072780332469987129,-0.00021889092037410499,0.00012279682572045365,7.648042651977593e-07,6.405779432172794e-05,0.84925742772258161,0.075076434898924183
1.115,0,-0.88500000000000001,0.0072780332469987129,-0.00025361358554314644,0.00010372788128951518,7.5820131084422057e-07,6.2747049837504391e-05,0.84925742772258161,0.075076434898924183
1.1200000000000001,0,-0.87999999999999989,0.0072780332469987129,-0.00028294149984072733,8.667289283908294e-05,7.5120489223623353e-07,6.1453651278604502e-05,0.84925742772258161,0.075076434898924183
1.125,0,-0.875,0.0072780332469987129,-0.00030677998802675158,7.1645870348583307e-05,7.4381964721773478e-07,6.0177496597828861e-05,0.84925742772258161,0.075076434898924183
1.1299999999999999,0,-0.87000000000000011,0.0072780332469987129,-0.00032503213795107846,5.8661155177907463e-05,7.3605021043139245e-07,5.8918483507158438e-05,0.84925742772258161,0.075076434898924183
1.135,0,-0.86499999999999999,0.0072780332469987129,-0.00033759873409627237,4.773342991251997e-05,7.2790121322597188e-07,5.7676509477753383e-05,0.84925742772258161,0.075076434898924183
1.1399999999999999,0,-0.8600000000000001,0.0072780332469987129,-0.00034437818873690935,3.8877728561654021e-05,7.1937728356018981e-07,5.6451471739951537e-05,0.84925742772258161,0.075076434898924183
1.145,0,-0.85499999999999998,0.0072780332469987129,-0.00034526647061511111,3.2109447124453755e-05,7.1048304590315875e-07,5.5243267283266184e-05,0.84925742772258161,0.075076434898924183
1.1499999999999999,0,-0.85000000000000009,0.0072780332469987129,-0.00034015703102711664,2.7444354539656443e-05,7.0122312113109759e-07,5.4051792856384348e-05,0.84925742772258161,0.075076434898924183
1.155,0,-0.84499999999999997,0.0072780332469987129,-0.00032894072721059351,2.4898604035142641e-05,6.9160212642027219e-07,5.287694496716396e-05,0.84925742772258161,0.075076434898924183
1.1599999999999999,0,-0.84000000000000008,0.0072780332469987129,-0.00031150574291697914,2.448874489450613e-05,6.8162467513598733e-07,5.1718619882631636e-05,0.84925742772258161,0.075076434898924183
1.165,0,-0.83499999999999996,0.0072780332469987129,-0.00028773750604743365,2.6231734658622409e-05,6.7129537671726241e-07,5.0576713628979177e-05,0.84925742772258161,0.075076434898924183
1.1699999999999999,0,-0.83000000000000007,0.0072780332469987129,-0.00025751860322498546,3.0144951781098896e-05,6.6061883655733223e-07,4.9451121991560792e-05,0.84925742772258161,0.075076434898924183
1.175,0,-0.82499999999999996,0.0072780332469987129,-0.00022072869116905177,3.6246208757424424e-05,6.4959965587952408e-07,4.8341740514889043e-05,0.84925742772258161,0.075076434898924183
1.1799999999999999,0,-0.82000000000000006,0.0072780332469987129,-0.00017724440473185544,4.4553765748634605e-05,6.3824243160846586e-07,4.7248464502631189e-05,0.84925742772258161,0.075076434898924183
1.1850000000000001,0,-0.81499999999999995,0.0072411999820988556,-0.00012691404505530237,5.4932156755139205e-05,8.7787304133900655e-07,4.5205359088446991e-05,0.83800197160761669,0.074617900659236597
1.1899999999999999,0,-0.81000000000000005,0.0072411999820988556,-6.9548482566710569e-05,6.2297956406326237e-05,8.6933245086358668e-07,4.4008058258682027e-05,0.83800197160761669,0.074617900659236597
1.1950000000000001,0,-0.80499999999999994,0.0072411999820988556,-6.8666405605899239e-06,7.2506793033054508e-05,8.6037851814213176e-07,4.2830046890955828e-05,0.83800197160761669,0.074617900659236597
1.2,0,-0.80000000000000004,0.0056557601350455582,4.25643151445679e-05,6.8412437154189944e-05,-4.885035565027771e-07,4.1772402275058085e-05,0.74759452399829263,0.058325601805977484
1.2050000000000001,0,-0.79499999999999993,0.0056557601350455582,8.1577137979699344e-05,5.8470366176869081e-05,-4.8241615543615969e-07,4.0806353434226481e-05,0.74759452399829263,0.058325601805977484
1.21,0,-0.79000000000000004,0.0056557601350455582,0.00011654114257501987,4.9644720991210746e-05,-4.7620740359138253e-07,3.9854751973307924e-05,0.74759452399829263,0.058325601805977484
1.2150000000000001,0,-0.78499999999999992,0.0056323543303470839,0.00014683970492913132,4.0926390562145668e-05,-3.126171924513499e-07,3.9773171369120412e-05,0.73967205577032435,0.058036202011844784
1.22,0,-0.78000000000000003,0.0056323543303470839,0.00017159600905913909,3.1436231282833497e-05,-3.1468426246169041e-07,3.873413618960093e-05,0.73967205577032435,0.058036202011844784
1.2250000000000001,0,-0.77499999999999991,0.0056323543303470839,0.00019180751177059896,2.3199338096143014e-05,-3.1648296559772505e-07,3.7712123729438568e-05,0.73967205577032435,0.058036202011844784
1.23,0,-0.77000000000000002,0.0056323543303470839,0.0002075334479208655,1.6208499997287857e-05,-3.1802255182005328e-07,3.670699334834146e-05,0.73967205577032435,0.058036202011844784
1.2350000000000001,0,-0.7649999999999999,0.0056323543303470839,0.00021883202900414359,1.0456630830416366e-05,-3.1931202748563984e-07,3.5718604705555119e-05,0.73967205577032435,0.058036202011844784
1.24,0,-0.76000000000000001,0.0056323543303470839,0.00022576046515649574,5.9367666040416775e-06,-3.203601619427735e-07,3.4746817752331286e-05,0.73967205577032435,0.058036202011844784
1.2450000000000001,0,-0.75499999999999989,0.0056323543303470839,0.00022837498659549231,2.6420628754410566e-06,-3.2117549392214352e-07,3.3791492724586394e-05,0.73967205577032435,0.058036202011844784
1.25,0,-0.75,0.0056323543303470839,0.0002267308645113612,5.6579220197472203e-07,-3.217663377305287e-07,3.2852490135745605e-05,0.73967205577032435,0.058036202011844784
1.2549999999999999,0,-0.74500000000000011,0.0056323543303470839,0.00022088243142594913,-2.9865834267244513e-07,-3.2214078925451683e-07,3.1929670769765495e-05,0.73967205577032435,0.058036202011844784
1.26,0,-0.73999999999999999,0.0056323543303470839,0.00021088310103523964,4.2210410758190689e-08,-3.2230673178046794e-07,3.1022895674331363e-05,0.73967205577032435,0.058036202011844784
1.2649999999999999,0,-0.7350000000000001,0.0056323543303470839,0.00019678538755065145,1.5820073674951259e-06,-3.2227184163728122e-07,3.0132026154223568e-05,0.73967205577032435,0.058036202011844784
1.27,0,-0.72999999999999998,0.0056323543303470839,0.00017864092455381712,4.3144488684871756e-06,-3.2204359366780808e-07,2.9256923764847777e-05,0.73967205577032435,0.058036202011844784
1.2749999999999999,0,-0.72500000000000009,0.0056323543303470839,0.00015650048337907687,8.2333564477723237e-06,-3.2162926653505604e-07,2.8397450305925265e-05,0.73967205577032435,0.058036202011844784
1.28,0,-0.71999999999999997,0.0056323543303470839,0.00013041399103740851,1.3332654645790385e-05,-3.2103594786861533e-07,2.7553467815337479e-05,0.73967205577032435,0.058036202011844784
1.2849999999999999,0,-0.71500000000000008,0.0056323543303470839,0.00010043054769511222,1.9606368877014425e-05,-3.2027053925674584e-07,2.6724838563121777e-05,0.73967205577032435,0.058036202011844784
1.29,0,-0.70999999999999996,0.0056323543303470839,6.6598443720068069e-05,2.7048623350338302e-05,-3.1933976108942892e-07,2.5911425045612747e-05,0.73967205577032435,0.058036202011844784
1.2949999999999999,0,-0.70500000000000007,0.0056323543303470839,2.8965176308033854e-05,3.5653639040697331e-05,-3.1825015725733493e-07,2.5113089979726278e-05,0.73967205577032435,0.058036202011844784
1.3,0,-0.69999999999999996,0.0056323543303470839,-1.2422534299038207e-05,4.5415731710463844e-05,-3.1700809971153387e-07,2.4329696297381034e-05,0.73967205577032435,0.058036202011844784
1.3049999999999999,0,-0.69500000000000006,0.0042482712318115054,-4.9871206941843189e-05,3.7708862637579585e-05,2.5234318403793935e-07,2.3681548818916883e-05,0.64700217555152872,0.043754062241197759
1.3100000000000001,0,-0.68999999999999995,0.0042482712318115054,-8.2485549255565679e-05,2.6996195727515264e-05,2.4472738014385417e-07,2.3066620309769664e-05,0.64700217555152872,0.043754062241197759
1.3149999999999999,0,-0.68500000000000005,0.0042482712318115054,-0.00011117242003965002,1.7169597223209818e-05,2.3717194881970496e-07,2.2462191852428586e-05,0.64700217555152872,0.043754062241197759
1.3200000000000001,0,-0.67999999999999994,0.0042482712318115054,-0.00013588684883128859,8.233879079207945e-06,2.2967794972748809e-07,2.1868174517844621e-05,0.64700217555152872,0.043754062241197759
1.325,0,-0.67500000000000004,0.0042482712318115054,-0.00015658317530202045,1.9392719232990019e-07,2.2224643919053378e-07,2.1284479351323081e-05,0.64700217555152872,0.043754062241197759
1.3300000000000001,0,-0.66999999999999993,0.0042482712318115054,-0.00017321503597829841,-6.9452971749967794e-06,2.148784700515714e-07,2.0711017373036036e-05,0.64700217555152872,0.043754062241197759
1.335,0,-0.66500000000000004,0.0042482712318115054,-0.00018573535065411067,-1.3178755938395349e-05,2.0757509152572361e-07,2.0147699578546753e-05,0.64700217555152872,0.043754062241197759
1.3400000000000001,0,-0.65999999999999992,0.0042482712318115054,-0.00019409630848732197,-1.8501332701301382e-05,2.0033734904817944e-07,1.9594436939345825e-05,0.64700217555152872,0.043754062241197759
1.345,0,-0.65500000000000003,0.0042482712318115054,-0.00019824935377109034,-2.2907831229894462e-05,1.9316628411635249e-07,1.9051140403399997e-05,0.64700217555152872,0.043754062241197759
1.3500000000000001,0,-0.64999999999999991,0.0042482712318115054,-0.00019814517137148088,-2.6392973892254955e-05,1.8606293412636523e-07,1.851772089571323e-05,0.64700217555152872,0.043754062241197759
1.355,0,-0.64500000000000002,0.0042482712318115054,-0.00019373367182209421,-2.89514000607555e-05,1.7902833220360826e-07,1.7994089318901285e-05,0.64700217555152872,0.043754062241197759
1.3600000000000001,0,-0.6399999999999999,0.0042482712318115054,-0.00018496397606625325,-3.0577664476679302e-05,1.7206350702714429e-07,1.7480156553779165e-05,0.64700217555152872,0.043754062241197759
1.365,0,-0.63500000000000001,0.0042482712318115054,-0.00017178439983698808,-3.1266235576014176e-05,1.651694826477876e-07,1.6975833459962727e-05,0.64700217555152872,0.043754062241197759
1.3700000000000001,0,-0.62999999999999989,0.0042482712318115054,-0.00015414243766474019,-3.1011493775346259e-05,1.5834727829952899e-07,1.6481030876484041e-05,0.64700217555152872,0.043754062241197759
1.375,0,-0.625,0.0042482712318115054,-0.00013198474650240717,-2.9807729716737096e-05,1.5159790820420417e-07,1.59956596224216e-05,0.64700217555152872,0.043754062241197759
1.3799999999999999,0,-0.62000000000000011,0.0042482712318115054,-0.0001052571289569844,-2.7649142470436567e-05,1.4492238136891941e-07,1.5519630497545078e-05,0.64700217555152872,0.043754062241197759
1.385,0,-0.61499999999999999,0.0042482712318115054,-7.3904516116749439e-05,-2.4529837694242584e-05,1.383217013762206e-07,1.5052854282975666e-05,0.64700217555152872,0.043754062241197759
1.3899999999999999,0,-0.6100000000000001,0.0042482712318115054,-3.7870949962558894e-05,-2.0443825748286572e-05,1.3179686616654895e-07,1.4595241741862088e-05,0.64700217555152872,0.043754062241197759
1.395,0,-0.60499999999999998,0.0042482712318115054,2.900434648560362e-06,-1.5385019763974388e-05,1.2534886781278178e-07,1.4146703620072659e-05,0.64700217555152872,0.043754062241197759
1.3999999999999999,0,-0.60000000000000009,0.0030073027857245639,3.5023462953205116e-05,-1.2818829729733446e-05,-2.1393465895252444e-07,1.3690989509527612e-05,0.5385677387077018,0.030918578446693969
1.405,0,-0.59499999999999997,0.0030073027857245639,5.8218600870482064e-05,-1.1914528383106305e-05,-2.0626031297838342e-07,1.3226610310043036e-05,0.5385677387077018,0.030918578446693969
1.4099999999999999,0,-0.59000000000000008,0.0030073027857245639,7.9330229465755724e-05,-1.0697821704915459e-05,-1.9877728321013143e-07,1.2771971813055115e-05,0.5385677387077018,0.030918578446693969
1.415,0,-0.58499999999999996,0.0030073027857245639,9.8373923064784291e-05,-9.168966591655951e-06,-1.9148239918356513e-07,1.232697910647661e-05,0.5385677387077018,0.030918578446693969
1.4199999999999999,0,-0.58000000000000007,0.0030073027857245639,0.00011536510095234049,-7.3282178341658411e-06,-1.8437252918789646e-07,1.1891537148730194e-05,0.5385677387077018,0.030918578446693969
1.425,0,-0.57499999999999996,0.0030073027857245639,0.0001303190292967568,-5.1758281436412367e-06,-1.7744457964859604e-07,1.1465550770126398e-05,0.5385677387077018,0.030918578446693969
1.4299999999999999,0,-0.57000000000000006,0.0030073027857245639,0.00014325082304586154,-2.7120481772654214e-06,-1.7069549452148028e-07,1.1048924674221586e-05,0.5385677387077018,0.030918578446693969
1.4350000000000001,0,-0.56499999999999995,0.0030073027857245639,0.00015417544779482471,6.2873436543168404e-08,-1.6412225469776336e-07,1.0641563439155619e-05,0.5385677387077018,0.030918578446693969
1.4399999999999999,0,-0.56000000000000005,0.0030073027857245639,0.00016310772162637618,3.1486900732542648e-06,-1.5772187741985892e-07,1.0243371518970266e-05,0.5385677387077018,0.030918578446693969
1.4450000000000001,0,-0.55499999999999994,0.0030073027857245639,0.00017006231692389098,6.5451570877183978e-06,-1.514914157077421e-07,9.8542532449079669e-06,0.5385677387077018,0.030918578446693969
1.45,0,-0.55000000000000004,0.0030073027857245639,0.00017505376215779135,1.0252031790017497e-05,-1.4542795779561196e-07,9.4741128266919736e-06,0.5385677387077018,0.030918578446693969
1.4550000000000001,0,-0.54499999999999993,0.0030073027857245639,0.00017809644364573488,1.4269073421672354e-05,-1.3952862657868835e-07,9.1028543537875793e-06,0.5385677387077018,0.030918578446693969
1.46,0,-0.54000000000000004,0.0030073027857245639,0.00017920460728702766,1.8596043132195931e-05,-1.3379057906991046e-07,8.7403817966452746e-06,0.5385677387077018,0.030918578446693969
1.4650000000000001,0,-0.53499999999999992,0.0030073027857245639,0.00017839236027170731,2.3232703955991844e-05,-1.2821100586634519e-07,8.3865990079256662e-06,0.5385677387077018,0.030918578446693969
1.47,0,-0.53000000000000003,0.0030073027857245639,0.00017567367276472348,2.81788207895864e-05,-1.2278713062512519e-07,8.0414097237069324e-06,0.5385677387077018,0.030918578446693969
1.4750000000000001,0,-0.52499999999999991,0.0030073027857245639,0.00017106237956563888,3.3434160369194478e-05,-1.1751620954869711e-07,7.7047175646746455e-06,0.5385677387077018,0.030918578446693969
1.48,0,-0.52000000000000002,0.0030073027857245639,0.00016457218174426618,3.8998491248607651e-05,-1.1239553087920978e-07,7.3764260372947087e-06,0.5385677387077018,0.030918578446693969
1.4850000000000001,0,-0.5149999999999999,0.0030073027857245639,0.00015621664825264355,4.4871583777405673e-05,-1.0742241440187772e-07,7.0564385349692599e-06,0.5385677387077018,0.030918578446693969
1.49,0,-0.51000000000000001,0.0030073027857245639,0.0001460092175137527,5.1053210079478093e-05,-1.025942109570942e-07,6.7446583391762453e-06,0.5385677387077018,0.030918578446693969
1.4950000000000001,0,-0.50499999999999989,0.0030073027857245639,0.00013396319898736209,5.7543144031859445e-05,-9.7908301961175718e-08,6.4409886205925093e-06,0.5385677387077018,0.030918578446693969
1.5,0,-0.5,0.0030073027857245639,0.00012009177471338928,6.434116124386414e-05,-9.3362098935518056e-08,6.1453324402011316e-06,0.5385677387077018,0.030918578446693969
1.5049999999999999,0,-0.49500000000000011,0.0030073027857245639,0.00010440800083314522,7.1447039036524158e-05,-8.8953043044031393e-08,5.8575927503828062e-06,0.5385677387077018,0.030918578446693969
1.51,0,-0.48999999999999999,0.0030073027857245639,8.6924809088840776e-05,7.8860556422317876e-05,-8.4678604638669942e-08,5.5776723959919161e-06,0.5385677387077018,0.030918578446693969
1.5149999999999999,0,-0.4850000000000001,0.0020246244495726578,2.2141408341817611e-05,5.6731339720907583e-05,1.7866030372321849e-07,5.3885739270130904e-06,0.4463116044879441,0.020790263900595646
