distance,x,y,porosity,stokes_velocity_x,stokes_velocity_y,darcy_segregation_flux_x,darcy_segregation_flux_y,stokes_pressure_assembled,darcy_pressure_assembled
0.76500000000000001,0,-1.2349999999999999,0.016933333333333328,-2.2445612513063015e-16,-0.00023636337824355398,-2.8833220646197717e-16,0.00023217547849057232,1.2871871266940216,0.17359988497951881
0.77000000000000002,0,-1.23,0.016933333333333328,-2.1635687885888785e-16,-0.00023232514161620725,-3.3181286471656591e-16,0.00022863235599818158,1.2871871266940216,0.17359988497951881
0.77500000000000002,0,-1.2250000000000001,0.016933333333333328,-2.0754023078183272e-16,-0.00022828690498886053,-3.7459101986698908e-16,0.00022512389471893458,1.2871871266940216,0.17359988497951881
0.78000000000000003,0,-1.22,0.016933333333333328,-1.9800618089946449e-16,-0.00022424866836151362,-4.166081206031577e-16,0.00022164992937772745,1.2871871266940216,0.17359988497951881
0.78500000000000003,0,-1.2149999999999999,0.016933333333333328,-1.877547292117834e-16,-0.00022021043173416674,-4.5790038460385036e-16,0.00021821029469945612,1.2871871266940216,0.17359988497951881
0.79000000000000004,0,-1.21,0.016933333333333328,-1.7678587571879e-16,-0.00021617219510682001,-4.9850300781927475e-16,0.00021480482540901707,1.2871871266940216,0.17359988497951881
0.79500000000000004,0,-1.2050000000000001,0.016933333333333328,-1.650996204204839e-16,-0.00021213395847947334,-5.3835897153219845e-16,0.00021143335623130619,1.2871871266940216,0.17359988497951881
0.80000000000000004,0,-1.2,0.016933333333333328,-1.5269596331686444e-16,-0.00020809572185212641,-5.7753387492234003e-16,0.00020809572189121937,1.2871871266940216,0.17359988497951881
0.80500000000000005,0,-1.1949999999999998,0.012133333333333336,-1.4166249682105166e-16,-0.0002054306334873359,-1.2536355796617747e-15,0.00020482940807774622,1.0897238989977256,0.1248142152834355
0.81000000000000005,0,-1.1899999999999999,0.012133333333333336,-1.3096036217048545e-16,-0.00020276554512254556,-1.23276480156138e-15,0.00020159596972831785,1.0897238989977256,0.1248142152834355
0.81499999999999995,0,-1.1850000000000001,0.012133333333333336,-1.2058955936516525e-16,-0.00020010045675775522,-1.2120898453065955e-15,0.00019839524552269424,1.0897238989977256,0.1248142152834355
0.81999999999999995,0,-1.1800000000000002,0.012133333333333336,-1.1055008840509115e-16,-0.00019743536839296482,-1.1916548573714173e-15,0.00019522707414063541,1.0897238989977256,0.1248142152834355
0.82499999999999996,0,-1.175,0.012133333333333336,-1.0084194929026265e-16,-0.00019477028002817438,-1.1714360161053613e-15,0.00019209129426190136,1.0897238989977256,0.1248142152834355
0.82999999999999996,0,-1.1699999999999999,0.012133333333333336,-9.1465142020680297e-17,-0.00019210519166338387,-1.1514102571316701e-15,0.00018898774456625243,1.0897238989977256,0.1248142152834355
0.83499999999999996,0,-1.165,0.012133333333333336,-8.2419666596344354e-17,-0.00018944010329859348,-1.131620591013753e-15,0.00018591626373344865,1.0897238989977256,0.1248142152834355
0.83999999999999997,0,-1.1600000000000001,0.012133333333333336,-7.3705523017254529e-17,-0.00018677501493380314,-1.1120221765409882e-15,0.00018287669044325016,1.0897238989977256,0.1248142152834355
0.84499999999999997,0,-1.155,0.012133333333333336,-6.5322711283410342e-17,-0.00018410992656901261,-1.0926358720148445e-15,0.00017986886337541678,1.0897238989977256,0.1248142152834355
0.84999999999999998,0,-1.1499999999999999,0.012133333333333336,-5.7271231394812273e-17,-0.00018144483820422216,-1.0734817912982163e-15,0.00017689262120970881,1.0897238989977256,0.1248142152834355
0.85499999999999998,0,-1.145,0.012133333333333336,-4.9551083351460625e-17,-0.00017877974983943179,-1.0545162098383471e-15,0.00017394780262588644,1.0897238989977256,0.1248142152834355
0.85999999999999999,0,-1.1400000000000001,0.012133333333333336,-4.2162267153355033e-17,-0.00017611466147464142,-1.0357802771022041e-15,0.00017103424630370974,1.0897238989977256,0.1248142152834355
0.86499999999999999,0,-1.135,0.012133333333333336,-3.5104782800495196e-17,-0.00017344957310985094,-1.017251673151604e-15,0.00016815179092293859,1.0897238989977256,0.1248142152834355
0.87,0,-1.1299999999999999,0.012133333333333336,-2.8378630292881428e-17,-0.00017078448474506044,-9.9890880965179513e-16,0.00016530027516333312,1.0897238989977256,0.1248142152834355
0.875,0,-1.125,0.012133333333333336,-2.1983809630514025e-17,-0.00016811939638027007,-9.8079173866460205e-16,0.00016247953770465368,1.0897238989977256,0.1248142152834355
0.88,0,-1.1200000000000001,0.012133333333333336,-1.5920320813392679e-17,-0.0001654543080154797,-9.6285856464583961e-16,0.00015968941722666028,1.0897238989977256,0.1248142152834355
0.88500000000000001,0,-1.115,0.012133333333333336,-1.0188163841517156e-17,-0.0001627892196506892,-9.4512866985497135e-16,0.00015692975240911281,1.0897238989977256,0.1248142152834355
0.89000000000000001,0,-1.1099999999999999,0.012133333333333336,-4.7873387148877009e-18,-0.0001601241312858987,-9.2762071778318168e-16,0.0001542003819317714,1.0897238989977256,0.1248142152834355
0.89500000000000002,0,-1.105,0.012133333333333336,2.8215456649541357e-19,-0.00015745904292110836,-9.1029389103870828e-16,0.00015150114447439646,1.0897238989977256,0.1248142152834355
0.90000000000000002,0,-1.1000000000000001,0.012133333333333336,5.0203160026324959e-18,-0.00015479395455631799,-8.9318644476267127e-16,0.00014883187871674781,1.0897238989977256,0.1248142152834355
0.90500000000000003,0,-1.095,0.012133333333333336,9.4271455935236818e-18,-0.00015212886619152751,-8.7627750938859835e-16,0.00014619242333858553,1.0897238989977256,0.1248142152834355
0.91000000000000003,0,-1.0899999999999999,0.012133333333333336,1.3502643339168829e-17,-0.00014946377782673704,-8.5954692128315188e-16,0.00014358261701966977,1.0897238989977256,0.1248142152834355
0.91500000000000004,0,-1.085,0.012133333333333336,1.7246809239567698e-17,-0.00014679868946194664,-8.4302243302715511e-16,0.00014100229843976074,1.0897238989977256,0.1248142152834355
0.92000000000000004,0,-1.0800000000000001,0.012133333333333336,2.0659643294720529e-17,-0.00014413360109715627,-8.2668396622067215e-16,0.00013845130627861843,1.0897238989977256,0.1248142152834355
0.92500000000000004,0,-1.075,0.012133333333333336,2.3741145504627408e-17,-0.0001414685127323658,-8.1055848829446377e-16,0.00013592947921600284,1.0897238989977256,0.1248142152834355
0.93000000000000005,0,-1.0699999999999998,0.012133333333333336,2.649131586928823e-17,-0.00013880342436757532,-7.9461682574248097e-16,0.00013343665593167414,1.0897238989977256,0.1248142152834355
0.93500000000000005,0,-1.0649999999999999,0.012133333333333336,2.8910154388702848e-17,-0.00013613833600278492,-7.7885813363388267e-16,0.00013097267510539257,1.0897238989977256,0.1248142152834355
0.93999999999999995,0,-1.0600000000000001,0.012133333333333336,3.0997661062871396e-17,-0.00013347324763799456,-7.6330860507902308e-16,0.00012853737541691809,1.0897238989977256,0.1248142152834355
0.94499999999999995,0,-1.0550000000000002,0.012133333333333336,3.2753835891793919e-17,-0.00013080815927320422,-7.479487695425496e-16,0.00012613059554601082,1.0897238989977256,0.1248142152834355
0.94999999999999996,0,-1.05,0.012133333333333336,3.4178678875470409e-17,-0.00012814307090841371,-7.3275983675194522e-16,0.00012375217417243071,1.0897238989977256,0.1248142152834355
0.95499999999999996,0,-1.0449999999999999,0.012133333333333336,3.5272190013900837e-17,-0.00012547798254362324,-7.1776748962043808e-16,0.00012140194997593797,1.0897238989977256,0.1248142152834355
0.95999999999999996,0,-1.04,0.012133333333333336,3.603436930708514e-17,-0.00012281289417883287,-7.0295301990013027e-16,0.00011907976163629283,1.0897238989977256,0.1248142152834355
0.96499999999999997,0,-1.0350000000000001,0.012133333333333336,3.6465216755023392e-17,-0.00012014780581404247,-6.8834135423326942e-16,0.00011678544783325523,1.0897238989977256,0.1248142152834355
0.96999999999999997,0,-1.03,0.012133333333333336,3.6564732357715576e-17,-0.00011748271744925201,-6.739053599023181e-16,0.0001145188472465852,1.0897238989977256,0.1248142152834355
0.97499999999999998,0,-1.0249999999999999,0.012133333333333336,3.6332916115161665e-17,-0.00011481762908446155,-6.5964418235007397e-16,0.00011227979855604291,1.0897238989977256,0.1248142152834355
0.97999999999999998,0,-1.02,0.012133333333333336,3.5769768027361723e-17,-0.00011215254071967117,-6.4558200277746345e-16,0.00011006814044138861,1.0897238989977256,0.1248142152834355
0.98499999999999999,0,-1.0150000000000001,0.012133333333333336,3.4875288094315711e-17,-0.00010948745235488078,-6.3170069833965927e-16,0.00010788371158238222,1.0897238989977256,0.1248142152834355
0.98999999999999999,0,-1.01,0.012133333333333336,3.3649476316023576e-17,-0.00010682236399009032,-6.1798280078437655e-16,0.00010572635065878377,1.0897238989977256,0.1248142152834355
0.995,0,-1.0049999999999999,0.012133333333333336,3.2092332692485371e-17,-0.0001041572756252998,-6.0445200036813577e-16,0.00010359589635035344,1.0897238989977256,0.1248142152834355
1,0,-1,0.012133333333333336,3.020385722370114e-17,-0.00010149218726050945,-5.9110695158932784e-16,0.00010149218733685145,1.0897238989977256,0.1248142152834355
1.0049999999999999,0,-0.99500000000000011,0.0081333333333333379,2.906135768114653e-17,-9.9992438482779573e-05,2.5398159744239496e-16,9.9572817518985682e-05,0.89143184536084807,0.083692218588266726
1.01,0,-0.98999999999999999,0.0081333333333333379,2.8065032980333405e-17,-9.8492689705049601e-05,2.5860436834017242e-16,9.7676707363587455e-05,0.89143184536084807,0.083692218588266726
1.0149999999999999,0,-0.9850000000000001,0.0081333333333333379,2.7214883121261861e-17,-9.6992940927319711e-05,2.6309550499718983e-16,9.5803719452119601e-05,0.89143184536084807,0.083692218588266726
1.02,0,-0.97999999999999998,0.0081333333333333379,2.6510908103931831e-17,-9.5493192149589766e-05,2.6745610458765212e-16,9.3953716366044677e-05,0.89143184536084807,0.083692218588266726
1.0249999999999999,0,-0.97500000000000009,0.0081333333333333379,2.5953107928343373e-17,-9.3993443371859876e-05,2.7168726428576345e-16,9.2126560686825587e-05,0.89143184536084807,0.083692218588266726
1.03,0,-0.96999999999999997,0.0081333333333333379,2.5541482594496439e-17,-9.2493694594129904e-05,2.7579008126572853e-16,9.0322114995924872e-05,0.89143184536084807,0.083692218588266726
1.0349999999999999,0,-0.96500000000000008,0.0081333333333333379,2.5276032102391064e-17,-9.0993945816400014e-05,2.7976565270175133e-16,8.8540241874805384e-05,0.89143184536084807,0.083692218588266726
1.04,0,-0.95999999999999996,0.0081333333333333379,2.5156756452027216e-17,-8.9494197038670042e-05,2.8361507576803686e-16,8.6780803904929719e-05,0.89143184536084807,0.083692218588266726
1.0449999999999999,0,-0.95500000000000007,0.0081333333333333379,2.5183655643404924e-17,-8.7994448260940151e-05,2.8733944763878913e-16,8.5043663667760781e-05,0.89143184536084807,0.083692218588266726
1.05,0,-0.94999999999999996,0.0081333333333333379,2.5356729676524188e-17,-8.6494699483210207e-05,2.9093986548821287e-16,8.3328683744761072e-05,0.89143184536084807,0.083692218588266726
1.0549999999999999,0,-0.94500000000000006,0.0081333333333333379,2.5675978551384976e-17,-8.4994950705480303e-05,2.9441742649051218e-16,8.163572671739347e-05,0.89143184536084807,0.083692218588266726
1.0600000000000001,0,-0.93999999999999995,0.0081333333333333379,2.6141402267987322e-17,-8.3495201927750331e-05,2.9777322781989189e-16,7.9964655167120584e-05,0.89143184536084807,0.083692218588266726
1.0649999999999999,0,-0.93500000000000005,0.0081333333333333379,2.675300082633119e-17,-8.1995453150020454e-05,3.0100836665055609e-16,7.8315331675405278e-05,0.89143184536084807,0.083692218588266726
1.0700000000000001,0,-0.92999999999999994,0.0081333333333333379,2.7510774226416639e-17,-8.0495704372290496e-05,3.0412394015670947e-16,7.6687618823710054e-05,0.89143184536084807,0.083692218588266726
1.075,0,-0.92500000000000004,0.0081333333333333379,2.8414722468243587e-17,-7.8995955594560592e-05,3.0712104551255627e-16,7.5081379193497858e-05,0.89143184536084807,0.083692218588266726
1.0800000000000001,0,-0.91999999999999993,0.0081333333333333379,2.946484555181214e-17,-7.7496206816830661e-05,3.1000077989230122e-16,7.3496475366231231e-05,0.89143184536084807,0.083692218588266726
1.085,0,-0.91500000000000004,0.0081333333333333379,3.0661143477122178e-17,-7.5996458039100757e-05,3.1276424047014838e-16,7.193276992337301e-05,0.89143184536084807,0.083692218588266726
1.0900000000000001,0,-0.90999999999999992,0.0081333333333333379,3.2003616244173804e-17,-7.4496709261370785e-05,3.1541252442030243e-16,7.0390125446385818e-05,0.89143184536084807,0.083692218588266726
1.095,0,-0.90500000000000003,0.0081333333333333379,3.3492263852966928e-17,-7.2996960483640895e-05,3.1794672891696775e-16,6.886840451673248e-05,0.89143184536084807,0.083692218588266726
1.1000000000000001,0,-0.89999999999999991,0.0081333333333333379,3.5127086303501654e-17,-7.1497211705910937e-05,3.2036795113434874e-16,6.7367469715875577e-05,0.89143184536084807,0.083692218588266726
1.105,0,-0.89500000000000002,0.0081333333333333379,3.6908083595777858e-17,-6.9997462928181046e-05,3.2267728824664989e-16,6.5887183625278002e-05,0.89143184536084807,0.083692218588266726
1.1100000000000001,0,-0.8899999999999999,0.0081333333333333379,3.8835255729795688e-17,-6.8497714150451088e-05,3.2487583742807578e-16,6.4427408826402309e-05,0.89143184536084807,0.083692218588266726
1.115,0,-0.88500000000000001,0.0081333333333333379,4.0908602705554978e-17,-6.6997965372721197e-05,3.2696469585283051e-16,6.2988007900711322e-05,0.89143184536084807,0.083692218588266726
1.1200000000000001,0,-0.87999999999999989,0.0081333333333333379,4.3128124523055895e-17,-6.5498216594991239e-05,3.2894496069511876e-16,6.1568843429667664e-05,0.89143184536084807,0.083692218588266726
1.125,0,-0.875,0.0081333333333333379,4.5493821182298247e-17,-6.3998467817261349e-05,3.3081772912914498e-16,6.0169777994734187e-05,0.89143184536084807,0.083692218588266726
1.1299999999999999,0,-0.87000000000000011,0.0081333333333333379,4.8005692683282163e-17,-6.2498719039531445e-05,3.3258409832911335e-16,5.8790674177373512e-05,0.89143184536084807,0.083692218588266726
1.135,0,-0.86499999999999999,0.0081333333333333379,5.0663739026007706e-17,-6.0998970261801487e-05,3.3424516546922871e-16,5.7431394559048315e-05,0.89143184536084807,0.083692218588266726
1.1399999999999999,0,-0.8600000000000001,0.0081333333333333379,5.3467960210474709e-17,-5.949922148407161e-05,3.3580202772369525e-16,5.6091801721221436e-05,0.89143184536084807,0.083692218588266726
1.145,0,-0.85499999999999998,0.0081333333333333379,5.6418356236683375e-17,-5.7999472706341645e-05,3.3725578226671736e-16,5.4771758245355468e-05,0.89143184536084807,0.083692218588266726
1.1499999999999999,0,-0.85000000000000009,0.0081333333333333379,5.9514927104633446e-17,-5.6499723928611754e-05,3.3860752627249959e-16,5.3471126712913244e-05,0.89143184536084807,0.083692218588266726
1.155,0,-0.84499999999999997,0.0081333333333333379,6.2757672814325186e-17,-5.4999975150881803e-05,3.3985835691524637e-16,5.2189769705357371e-05,0.89143184536084807,0.083692218588266726
1.1599999999999999,0,-0.84000000000000008,0.0081333333333333379,6.6146593365758349e-17,-5.3500226373151899e-05,3.4100937136916213e-16,5.0927549804150689e-05,0.89143184536084807,0.083692218588266726
1.165,0,-0.83499999999999996,0.0081333333333333379,6.9681688758933181e-17,-5.2000477595421941e-05,3.4206166680845128e-16,4.9684329590755777e-05,0.89143184536084807,0.083692218588266726
1.1699999999999999,0,-0.83000000000000007,0.0081333333333333379,7.3362958993849437e-17,-5.0500728817692044e-05,3.4301634040731829e-16,4.8459971646635497e-05,0.89143184536084807,0.083692218588266726
1.175,0,-0.82499999999999996,0.0081333333333333379,7.7190404070507361e-17,-4.9000980039962092e-05,3.4387448933996766e-16,4.7254338553252434e-05,0.89143184536084807,0.083692218588266726
1.1799999999999999,0,-0.82000000000000006,0.0081333333333333379,8.1164023988906709e-17,-4.7501231262232188e-05,3.4463721078060358e-16,4.6067292892069408e-05,0.89143184536084807,0.083692218588266726
1.1850000000000001,0,-0.81499999999999995,0.0081333333333333379,8.5283818749047714e-17,-4.6001482484502237e-05,3.4530560190343078e-16,4.489869724454904e-05,0.89143184536084807,0.083692218588266726
1.1899999999999999,0,-0.81000000000000005,0.0081333333333333379,8.954978835093013e-17,-4.4501733706772339e-05,3.4588075988265361e-16,4.3748414192154155e-05,0.89143184536084807,0.083692218588266726
1.1950000000000001,0,-0.80499999999999994,0.0081333333333333379,9.3961932794554264e-17,-4.3001984929042381e-05,3.4636378189247641e-16,4.2616306316347362e-05,0.89143184536084807,0.083692218588266726
1.2,0,-0.80000000000000004,0.0081333333333333379,9.8520252079919748e-17,-4.1502236151312484e-05,3.4675576510710366e-16,4.1502236198591478e-05,0.89143184536084807,0.083692218588266726
1.2050000000000001,0,-0.79499999999999993,0.0049333333333333321,1.0451561105140965e-16,-4.0788556697919333e-05,-4.1426732143931552e-18,4.0529058036472198e-05,0.69251787411117149,0.050662744353513631
1.21,0,-0.79000000000000004,0.0049333333333333321,1.1025416274022275e-16,-4.0074877244526244e-05,-7.447644957441746e-18,3.9570558396586466e-05,0.69251787411117149,0.050662744353513631
1.2150000000000001,0,-0.78499999999999992,0.0049333333333333321,1.157359071463595e-16,-3.936119779113312e-05,-1.06682281314196e-17,3.8626629050290331e-05,0.69251787411117149,0.050662744353513631
1.22,0,-0.78000000000000003,0.0049333333333333321,1.2096084426981942e-16,-3.864751833774003e-05,-1.3805229558224013e-17,3.769716176894009e-05,0.69251787411117149,0.050662744353513631
1.2250000000000001,0,-0.77499999999999991,0.0049333333333333321,1.2592897411060298e-16,-3.7933838884346907e-05,-1.6859456059752746e-17,3.6782048323891805e-05,0.69251787411117149,0.050662744353513631
1.23,0,-0.77000000000000002,0.0049333333333333321,1.306402966687097e-16,-3.7220159430953817e-05,-1.9831714457903056e-17,3.5881180486501759e-05,0.69251787411117149,0.050662744353513631
1.2350000000000001,0,-0.7649999999999999,0.0049333333333333321,1.3509481194414002e-16,-3.6506479977560693e-05,-2.2722811574572769e-17,3.4994450028126022e-05,0.69251787411117149,0.050662744353513631
1.24,0,-0.76000000000000001,0.0049333333333333321,1.3929251993689357e-16,-3.5792800524167604e-05,-2.5533554231659145e-17,3.4121748720120876e-05,0.69251787411117149,0.050662744353513631
1.2450000000000001,0,-0.75499999999999989,0.0049333333333333321,1.4323342064697068e-16,-3.507912107077448e-05,-2.8264749251059978e-17,3.3262968333842412e-05,0.69251787411117149,0.050662744353513631
1.25,0,-0.75,0.0049333333333333321,1.4691751407437103e-16,-3.436544161738139e-05,-3.091720345467255e-17,3.2418000640646858e-05,0.69251787411117149,0.050662744353513631
1.2549999999999999,0,-0.74500000000000011,0.0049333333333333321,1.5034480021909479e-16,-3.3651762163988287e-05,-3.3491723664394522e-17,3.1586737411890386e-05,0.69251787411117149,0.050662744353513631
1.26,0,-0.73999999999999999,0.0049333333333333321,1.535152790811421e-16,-3.293808271059517e-05,-3.5989116702123529e-17,3.0769070418929127e-05,0.69251787411117149,0.050662744353513631
1.2649999999999999,0,-0.7350000000000001,0.0049333333333333321,1.5642895066051267e-16,-3.222440325720208e-05,-3.8410189389756877e-17,2.9964891433119317e-05,0.69251787411117149,0.050662744353513631
1.27,0,-0.72999999999999998,0.0049333333333333321,1.5908581495720679e-16,-3.1510723803808957e-05,-4.0755748549192329e-17,2.9174092225817077e-05,0.69251787411117149,0.050662744353513631
1.2749999999999999,0,-0.72500000000000009,0.0049333333333333321,1.6148587197122416e-16,-3.0797044350415867e-05,-4.3026601002327198e-17,2.8396564568378644e-05,0.69251787411117149,0.050662744353513631
1.28,0,-0.71999999999999997,0.0049333333333333321,1.6362912170256506e-16,-3.0083364897022744e-05,-4.5223553571059217e-17,2.7632200232160123e-05,0.69251787411117149,0.050662744353513631
1.2849999999999999,0,-0.71500000000000008,0.0049333333333333321,1.6551556415122926e-16,-2.9369685443629654e-05,-4.7347413077285735e-17,2.6880890988517775e-05,0.69251787411117149,0.050662744353513631
1.29,0,-0.70999999999999996,0.0049333333333333321,1.6714519931721694e-16,-2.865600599023653e-05,-4.9398986342904447e-17,2.6142528608807695e-05,0.69251787411117149,0.050662744353513631
1.2949999999999999,0,-0.70500000000000007,0.0049333333333333321,1.6851802720052792e-16,-2.7942326536843434e-05,-5.137908018981273e-17,2.541700486438613e-05,0.69251787411117149,0.050662744353513631
1.3,0,-0.69999999999999996,0.0049333333333333321,1.6963404780116241e-16,-2.722864708345031e-05,-5.3288501439908289e-17,2.4704211526609189e-05,0.69251787411117149,0.050662744353513631
1.3049999999999999,0,-0.69500000000000006,0.0049333333333333321,1.7049326111912023e-16,-2.651496763005722e-05,-5.5128056915088475e-17,2.4004040366833119e-05,0.69251787411117149,0.050662744353513631
1.3100000000000001,0,-0.68999999999999995,0.0049333333333333321,1.7109566715440149e-16,-2.58012881766641e-05,-5.689855343725099e-17,2.3316383156414035e-05,0.69251787411117149,0.050662744353513631
1.3149999999999999,0,-0.68500000000000005,0.0049333333333333321,1.7144126590700611e-16,-2.5087608723271007e-05,-5.8600797828293215e-17,2.2641131666708168e-05,0.69251787411117149,0.050662744353513631
1.3200000000000001,0,-0.67999999999999994,0.0049333333333333321,1.7153005737693416e-16,-2.4373929269877883e-05,-6.0235596910112837e-17,2.1978177669071636e-05,0.69251787411117149,0.050662744353513631
1.325,0,-0.67500000000000004,0.0049333333333333321,1.7136204156418561e-16,-2.3660249816484794e-05,-6.1803757504607209e-17,2.1327412934860684e-05,0.69251787411117149,0.050662744353513631
1.3300000000000001,0,-0.66999999999999993,0.0049333333333333321,1.7093721846876044e-16,-2.2946570363091674e-05,-6.3306086433674049e-17,2.0688729235431412e-05,0.69251787411117149,0.050662744353513631
1.335,0,-0.66500000000000004,0.0049333333333333321,1.702555880906587e-16,-2.223289090969858e-05,-6.4743390519210719e-17,2.0062018342140075e-05,0.69251787411117149,0.050662744353513631
1.3400000000000001,0,-0.65999999999999992,0.0049333333333333321,1.6931715042988031e-16,-2.1519211456305453e-05,-6.6116476583114916e-17,1.9447172026342785e-05,0.69251787411117149,0.050662744353513631
1.345,0,-0.65500000000000003,0.0049333333333333321,1.6812190548642535e-16,-2.0805532002912367e-05,-6.7426151447284013e-17,1.8844082059395779e-05,0.69251787411117149,0.050662744353513631
1.3500000000000001,0,-0.64999999999999991,0.0049333333333333321,1.6666985326029377e-16,-2.0091852549519243e-05,-6.867322193361567e-17,1.8252640212655165e-05,0.69251787411117149,0.050662744353513631
1.355,0,-0.64500000000000002,0.0049333333333333321,1.6496099375148566e-16,-1.937817309612615e-05,-6.9858494864007334e-17,1.7672738257477198e-05,0.69251787411117149,0.050662744353513631
1.3600000000000001,0,-0.6399999999999999,0.0049333333333333321,1.6299532696000086e-16,-1.866449364273303e-05,-7.0982777060356615e-17,1.7104267965217982e-05,0.69251787411117149,0.050662744353513631
1.365,0,-0.63500000000000001,0.0049333333333333321,1.6077285288583954e-16,-1.7950814189339937e-05,-7.2046875344560962e-17,1.6547121107233755e-05,0.69251787411117149,0.050662744353513631
1.3700000000000001,0,-0.62999999999999989,0.0049333333333333321,1.5829357152900152e-16,-1.7237134735946813e-05,-7.305159653851797e-17,1.6001189454880642e-05,0.69251787411117149,0.050662744353513631
1.375,0,-0.625,0.0049333333333333321,1.5555748288948702e-16,-1.6523455282553727e-05,-7.3997747464125114e-17,1.5466364779514867e-05,0.69251787411117149,0.050662744353513631
1.3799999999999999,0,-0.62000000000000011,0.0049333333333333321,1.5256458696729598e-16,-1.5809775829160634e-05,-7.4886134943279965e-17,1.4942538852492592e-05,0.69251787411117149,0.050662744353513631
1.385,0,-0.61499999999999999,0.0049333333333333321,1.4931488376242812e-16,-1.5096096375767509e-05,-7.5717565797880095e-17,1.4429603445169961e-05,0.69251787411117149,0.050662744353513631
1.3899999999999999,0,-0.6100000000000001,0.0049333333333333321,1.4580837327488386e-16,-1.4382416922374421e-05,-7.6492846849822941e-17,1.3927450328903203e-05,0.69251787411117149,0.050662744353513631
1.395,0,-0.60499999999999998,0.0049333333333333321,1.4204505550466283e-16,-1.3668737468981295e-05,-7.7212784921006161e-17,1.3435971275048451e-05,0.69251787411117149,0.050662744353513631
1.3999999999999999,0,-0.60000000000000009,0.0049333333333333321,1.3802493045176538e-16,-1.2955058015588202e-05,-7.7878186833327155e-17,1.2955058054961924e-05,0.69251787411117149,0.050662744353513631
1.405,0,-0.59499999999999997,0.0025333333333333336,1.3515158801235436e-16,-1.2692363818381978e-05,2.0335237218091593e-19,1.255691436944824e-05,0.49313170613000173,0.025861476685499814
1.4099999999999999,0,-0.59000000000000008,0.0025333333333333336,1.3231462303582086e-16,-1.2429669621175785e-05,9.6084989926614283e-19,1.2166699620152478e-05,0.49313170613000173,0.025861476685499814
1.415,0,-0.58499999999999996,0.0025333333333333336,1.2951403552216456e-16,-1.2166975423969581e-05,1.6926921905512197e-18,1.1784336216915118e-05,0.49313170613000173,0.025861476685499814
1.4199999999999999,0,-0.58000000000000007,0.0025333333333333336,1.2674982547138568e-16,-1.1904281226763387e-05,2.3992071263236421e-18,1.1409746569576708e-05,0.49313170613000173,0.025861476685499814
1.425,0,-0.57499999999999996,0.0025333333333333336,1.2402199288348398e-16,-1.1641587029557182e-05,3.0807225868710249e-18,1.1042853087977742e-05,0.49313170613000173,0.025861476685499814
1.4299999999999999,0,-0.57000000000000006,0.0025333333333333336,1.2133053775845969e-16,-1.137889283235099e-05,3.7375664524808551e-18,1.0683578181958761e-05,0.49313170613000173,0.025861476685499814
1.4350000000000001,0,-0.56499999999999995,0.0025333333333333336,1.1867546009631259e-16,-1.1116198635144786e-05,4.3700666034407518e-18,1.0331844261360251e-05,0.49313170613000173,0.025861476685499814
1.4399999999999999,0,-0.56000000000000005,0.0025333333333333336,1.1605675989704288e-16,-1.0853504437938593e-05,4.9785509200382112e-18,9.9875737360227694e-06,0.49313170613000173,0.025861476685499814
1.4450000000000001,0,-0.55499999999999994,0.0025333333333333336,1.1347443716065034e-16,-1.0590810240732387e-05,5.5633472825608409e-18,9.6506890157867922e-06,0.49313170613000173,0.025861476685499814
1.45,0,-0.55000000000000004,0.0025333333333333336,1.1092849188713525e-16,-1.0328116043526196e-05,6.1247835712961427e-18,9.3211125104928769e-06,0.49313170613000173,0.025861476685499814
1.4550000000000001,0,-0.54499999999999993,0.0025333333333333336,1.0841892407649733e-16,-1.006542184631999e-05,6.6631876665317242e-18,8.9987666299815046e-06,0.49313170613000173,0.025861476685499814
1.46,0,-0.54000000000000004,0.0025333333333333336,1.0594573372873684e-16,-9.802727649113798e-06,7.1788874485550866e-18,8.6835737840932244e-06,0.49313170613000173,0.025861476685499814
1.4650000000000001,0,-0.53499999999999992,0.0025333333333333336,1.0350892084385353e-16,-9.540033451907592e-06,7.672210797653832e-18,8.3754563826685293e-06,0.49313170613000173,0.025861476685499814
1.47,0,-0.53000000000000003,0.0025333333333333336,1.0110848542184763e-16,-9.2773392547013996e-06,8.1434855941154678e-18,8.0743368355479564e-06,0.49313170613000173,0.025861476685499814
1.4750000000000001,0,-0.52499999999999991,0.0025333333333333336,9.8744427462718897e-17,-9.0146450574951919e-06,8.5930397182275923e-18,7.7801375525719989e-06,0.49313170613000173,0.025861476685499814
1.48,0,-0.52000000000000002,0.0025333333333333336,9.6416746966467599e-17,-8.7519508602890028e-06,9.0212010502777221e-18,7.4927809435812057e-06,0.49313170613000173,0.025861476685499814
1.4850000000000001,0,-0.5149999999999999,0.0025333333333333336,9.4125443933093477e-17,-8.4892566630827951e-06,9.4282974705534431e-18,7.2121894184160657e-06,0.49313170613000173,0.025861476685499814
1.49,0,-0.51000000000000001,0.0025333333333333336,9.1870518362596777e-17,-8.2265624658766044e-06,9.8146568593422765e-18,6.9382853869171193e-06,0.49313170613000173,0.025861476685499814
1.4950000000000001,0,-0.50499999999999989,0.0025333333333333336,8.9651970254977251e-17,-7.9638682686704001e-06,1.0180607096931811e-17,6.6709912589248605e-06,0.49313170613000173,0.025861476685499814
