distance,x,y,porosity,stokes_velocity_x,stokes_velocity_y,darcy_segregation_flux_x,darcy_segregation_flux_y,stokes_pressure_assembled,darcy_pressure_assembled
0.76500000000000001,0,-1.2349999999999999,0.015314583333333343,4.9470590039085902e-15,-0.00023223650665404975,-5.6142631582998507e-17,0.000232132818962999,1.2255796678052535,0.15733024804679607
0.77000000000000002,0,-1.23,0.015314583333333343,5.00927267984214e-15,-0.00022867847271298205,-2.1962231601193941e-17,0.00022860945648464997,1.2255796678052535,0.15733024804679607
0.77500000000000002,0,-1.2250000000000001,0.015314583333333343,4.9299282817245008e-15,-0.00022512043877191432,1.1669040531960087e-17,0.00022512043876682933,1.2255796678052535,0.15733024804679607
0.78000000000000003,0,-1.22,0.014702083333333336,4.7444376808674708e-15,-0.00022173098774923782,-3.6758052071721632e-16,0.0002216632002079165,1.2009111367365244,0.15112159513408507
0.78500000000000003,0,-1.2149999999999999,0.014702083333333336,4.3937220380591643e-15,-0.0002183415367265613,-3.9038166965020822e-16,0.00021824001900974755,1.2009111367365244,0.15112159513408507
0.79000000000000004,0,-1.21,0.014702083333333336,3.8777813532996098e-15,-0.0002149520857038849,-4.1277121898701373e-16,0.00021485073158009592,1.2009111367365244,0.15112159513408507
0.79500000000000004,0,-1.2050000000000001,0.014702083333333336,3.1966156265887945e-15,-0.00021156263468120857,-4.3475179108499178e-16,0.00021149517432673463,1.2009111367365244,0.15112159513408507
0.80000000000000004,0,-1.2,0.014702083333333336,2.350224857926678e-15,-0.00020817318365853204,-4.5632600830150062e-16,0.00020817318365743659,1.2009111367365244,0.15112159513408507
0.80500000000000005,0,-1.1949999999999998,0.014102083333333333,1.4653120765006564e-15,-0.00020495366252146612,-3.5925983566261617e-16,0.00020488761098271647,1.1762270294839208,0.14502531392924944
0.81000000000000005,0,-1.1899999999999999,0.014102083333333333,6.9021345854574399e-16,-0.00020173414138440027,-3.0799016310172907e-16,0.00020163522735287264,1.1762270294839208,0.14502531392924944
0.81499999999999995,0,-1.1850000000000001,0.014102083333333333,2.4929004061899159e-17,-0.00019851462024733448,-2.5754261897301143e-16,0.00019841586949237471,1.1762270294839208,0.14502531392924944
0.81999999999999995,0,-1.1800000000000002,0.014102083333333333,-5.3054128695087817e-16,-0.00019529509911026866,-2.0791209033208515e-16,0.00019522937412569223,1.1762270294839208,0.14502531392924944
0.82499999999999996,0,-1.175,0.014102083333333333,-9.7619741449260569e-16,-0.00019207557797320271,-1.5909346423457022e-16,0.00019207557797729465,1.1762270294839208,0.14502531392924944
0.82999999999999996,0,-1.1699999999999999,0.013514583333333328,-1.3738800993029684e-15,-0.00018902584046687096,2.9279723030039192e-16,0.00018896167092993492,1.1515280524141347,0.13904355593281553
0.83499999999999996,0,-1.165,0.013514583333333328,-1.7608255722894628e-15,-0.00018597610296053931,3.7106177216341872e-16,0.00018588001112336466,1.1515280524141347,0.13904355593281553
0.83999999999999997,0,-1.1600000000000001,0.013514583333333328,-2.1370338334521062e-15,-0.0001829263654542077,4.4795351634254884e-16,0.00018283043608779062,1.1515280524141347,0.13904355593281553
0.84499999999999997,0,-1.155,0.013514583333333328,-2.5025048827909152e-15,-0.00017987662794787592,5.2348138859456701e-16,0.00017981278335341963,1.1515280524141347,0.13904355593281553
0.84999999999999998,0,-1.1499999999999999,0.013514583333333328,-2.857238720305871e-15,-0.00017682689044154417,5.9765431467625106e-16,0.00017682689045045869,1.1515280524141347,0.13904355593281553
0.85499999999999998,0,-1.145,0.012939583333333334,-3.1904269334083645e-15,-0.00017394554056368453,1.0727455895995688e-15,0.00017388336882493175,1.1268148487453227,0.13317821371493124
0.85999999999999999,0,-1.1400000000000001,0.012939583333333334,-3.4525961074420937e-15,-0.00017106419068582489,1.0559194141351068e-15,0.00017097109431145818,1.1268148487453227,0.13317821371493124
0.86499999999999999,0,-1.135,0.012939583333333334,-3.643746242407067e-15,-0.00016818284080796512,1.0392650507292157e-15,0.00016808990567293469,1.1268148487453227,0.13317821371493124
0.87,0,-1.1299999999999999,0.012939583333333334,-3.7638773383032687e-15,-0.00016530149093010535,1.0227816363077288e-15,0.00016523964167225824,1.1268148487453227,0.13317821371493124
0.875,0,-1.125,0.012939583333333334,-3.8129893951307006e-15,-0.00016242014105224571,1.006468307796479e-15,0.00016242014107232581,1.1268148487453227,0.13317821371493124
0.88,0,-1.1200000000000001,0.012377083333333335,-3.7590506577250309e-15,-0.00015970474507115895,3.9609652261567378e-16,0.00015964466064905238,1.1020880066066014,0.12743094941362204
0.88500000000000001,0,-1.115,0.012377083333333335,-3.5497313571170384e-15,-0.00015698934909007207,3.1472476154930393e-16,0.00015689938207978074,1.1020880066066014,0.12743094941362204
0.89000000000000001,0,-1.1099999999999999,0.012377083333333335,-3.1850314933067228e-15,-0.00015427395310898517,2.3476194649217166e-16,0.00015418414573192135,1.1020880066066014,0.12743094941362204
0.89500000000000002,0,-1.105,0.012377083333333335,-2.66495106629411e-15,-0.00015155855712789841,1.561986853697426e-16,0.00015149879197288492,1.1020880066066014,0.12743094941362204
0.90000000000000002,0,-1.1000000000000001,0.012377083333333335,-1.9894900760791873e-15,-0.00014884316114681164,7.9025586107475408e-17,0.00014884316117008166,1.1020880066066014,0.12743094941362204
0.90500000000000003,0,-1.095,0.011827083333333337,-1.2471461890975298e-15,-0.00014629043166391299,-2.9414858225765011e-16,0.00014623250126748704,1.0773480662064838,0.12180322057555874
0.91000000000000003,0,-1.0899999999999999,0.011827083333333337,-5.8727994944963843e-16,-0.00014373770218101433,-3.5263231611377122e-16,0.00014365096428152713,1.0773480662064838,0.12180322057555874
0.91500000000000004,0,-1.085,0.011827083333333337,-9.8913571355377333e-18,-0.00014118497269811577,-4.1000861695183247e-16,0.00014109839250712582,1.0773480662064838,0.12180322057555874
0.92000000000000004,0,-1.0800000000000001,0.011827083333333337,4.8501958784480412e-16,-0.0001386322432152172,-4.6628520683511401e-16,0.00013857462823920646,1.0773480662064838,0.12180322057555874
0.92500000000000004,0,-1.075,0.011827083333333337,8.9745288549140324e-16,-0.00013607951373231854,-5.2146980782689608e-16,0.00013607951377269271,1.0773480662064838,0.12180322057555874
0.93000000000000005,0,-1.0699999999999998,0.011289583333333335,1.2161951938927899e-15,-0.00013368546902787056,-8.0126595142977838e-16,0.00013362973965141804,1.0525955261780904,0.11629630353566209
0.93500000000000005,0,-1.0649999999999999,0.011289583333333335,1.3893324222927441e-15,-0.00013129142432342269,-7.7713420272432147e-16,0.00013120798573664963,1.0525955261780904,0.11629630353566209
0.93999999999999995,0,-1.0600000000000001,0.011289583333333335,1.4168645706912834e-15,-0.00012889737961897484,-7.5334959086354678e-16,0.00012881409653069808,1.0525955261780904,0.11629630353566209
0.94499999999999995,0,-1.0550000000000002,0.011289583333333335,1.2987916390884074e-15,-0.00012650333491452697,-7.2990991247797972e-16,0.0001264479165358741,1.0525955261780904,0.11629630353566209
0.94999999999999996,0,-1.05,0.011289583333333335,1.0351136274841012e-15,-0.00012410929021007899,-7.068129641981433e-16,0.00012410929025448813,1.0525955261780904,0.11629630353566209
0.95499999999999996,0,-1.0449999999999999,0.010764583333333333,7.487315663326781e-16,-0.0001218693917114313,-1.4776301254077588e-16,0.00012181589331673884,1.027830849215525,0.11091131452166103
0.95999999999999996,0,-1.04,0.010764583333333333,5.4152254929569079e-16,-0.00011962949321278369,-8.5143648667556416e-17,0.00011954939864786758,1.027830849215525,0.11091131452166103
0.96499999999999997,0,-1.0350000000000001,0.010764583333333333,4.1348657637312483e-16,-0.00011738959471413606,-2.370531207820217e-17,0.0001173096531994595,1.027830849215525,0.11091131452166103
0.96999999999999997,0,-1.03,0.010764583333333333,3.6462364756497949e-16,-0.00011514969621548836,3.6560485866323609e-17,0.00011509650392309994,1.027830849215525,0.11091131452166103
0.97499999999999998,0,-1.0249999999999999,0.010764583333333333,3.9493376287126255e-16,-0.00011290979771684064,9.5662233805052312e-17,0.00011290979777037436,1.027830849215525,0.11091131452166103
0.97999999999999998,0,-1.02,0.010252083333333337,4.9273025328779513e-16,-0.00011081906825045279,2.403808729222986e-16,0.00011076781618470116,1.0030544670295649,0.10564922865908984
0.98499999999999999,0,-1.0150000000000001,0.010252083333333337,7.0253429723533107e-16,-0.00010872833878406492,2.2407753009059795e-16,0.0001086516110511432,1.0030544670295649,0.10564922865908984
0.98999999999999999,0,-1.01,0.010252083333333337,1.024345894713887e-15,-0.00010663760931767698,2.0805998743368446e-16,0.00010656103197908443,1.0030544670295649,0.10564922865908984
0.995,0,-1.0049999999999999,0.010252083333333337,1.4581650457234561e-15,-0.00010454687985128903,1.9232621348603847e-16,0.00010449592857790902,1.0030544670295649,0.10564922865908984
1,0,-1,0.010252083333333337,2.0039917502640118e-15,-0.00010245615038490117,1.7687417678214021e-16,0.00010245615045700102,1.0030544670295649,0.10564922865908984
1.0049999999999999,0,-0.99500000000000011,0.0097520833333333366,2.5227515545618133e-15,-0.00010050927553853026,-1.2279216428885247e-16,0.00010046027260608774,0.97826678470570794,0.10051089704312828
1.01,0,-0.98999999999999999,0.0097520833333333366,2.9594439953505295e-15,-9.8562400692159258e-05,-1.135826224794239e-16,9.8489043810357047e-05,0.97826678470570794,0.10051089704312828
1.0149999999999999,0,-0.9850000000000001,0.0097520833333333366,3.3140690726301202e-15,-9.6615525845788336e-05,-1.0454005794765618e-16,9.6542316516300282e-05,0.97826678470570794,0.10051089704312828
1.02,0,-0.97999999999999998,0.0097520833333333366,3.5866267864006188e-15,-9.4668650999417346e-05,-9.5663249611448673e-17,9.4619943170408551e-05,0.97826678470570794,0.10051089704312828
1.0249999999999999,0,-0.97500000000000009,0.0097520833333333366,3.7771171366619988e-15,-9.2721776153046411e-05,-8.6950976388702513e-17,9.2721776219173283e-05,0.97826678470570794,0.10051089704312828
1.03,0,-0.96999999999999997,0.0092645833333333365,3.8423730519305118e-15,-9.0913190833059101e-05,2.5937266036714437e-16,9.0866429106277943e-05,0.95346818453585391,0.095497062033319965
1.0349999999999999,0,-0.96500000000000008,0.0092645833333333365,3.8080793148880293e-15,-8.9104605513071859e-05,2.7181902788521688e-16,8.9034607453307763e-05,0.95346818453585391,0.095497062033319965
1.04,0,-0.95999999999999996,0.0092645833333333365,3.6742359255345521e-15,-8.7296020193084535e-05,2.839667585849097e-16,8.7226166697666367e-05,0.95346818453585391,0.095497062033319965
1.0449999999999999,0,-0.95500000000000007,0.0092645833333333365,3.4408428838700908e-15,-8.5487434873097293e-05,2.9581828690809016e-16,8.5440962276757702e-05,0.95346818453585391,0.095497062033319965
1.05,0,-0.94999999999999996,0.0092645833333333365,3.1079001898946258e-15,-8.367884955310997e-05,3.0737604729662766e-16,8.3678849627985311e-05,0.95346818453585391,0.095497062033319965
1.0549999999999999,0,-0.94500000000000006,0.0087895833333333333,2.7121115177442115e-15,-8.2002811691370359e-05,1.4770148807076997e-16,8.195827414643406e-05,0.92865902935247768,0.09060837091830394
1.0600000000000001,0,-0.93999999999999995,0.0087895833333333333,2.2705443858505242e-15,-8.0326773829630666e-05,1.4026917447673782e-16,8.0260108914411284e-05,0.92865902935247768,0.09060837091830394
1.0649999999999999,0,-0.93500000000000005,0.0087895833333333333,1.7831987942136032e-15,-7.8650735967891055e-05,1.3296976569257189e-16,7.8584212491846701e-05,0.92865902935247768,0.09060837091830394
1.0700000000000001,0,-0.92999999999999994,0.0087895833333333333,1.2500747428334043e-15,-7.6974698106151363e-05,1.2580226463762159e-16,7.693044343866976e-05,0.92865902935247768,0.09060837091830394
1.075,0,-0.92500000000000004,0.0087895833333333333,6.7117223170997593e-16,-7.5298660244411752e-05,1.1876567423123764e-16,7.5298660314810219e-05,0.92865902935247768,0.09060837091830394
1.0800000000000001,0,-0.91999999999999993,0.0083270833333333374,1.1133615374696052e-16,-7.3749313263499913e-05,1.6700523397551866e-16,7.3706975112854098e-05,0.90383966544485494,0.085845388089334312
1.085,0,-0.91500000000000004,0.0083270833333333374,-4.512111903678329e-16,-7.2199966282588142e-05,1.3950924291081634e-16,7.2136597224619885e-05,0.90383966544485494,0.085845388089334312
1.0900000000000001,0,-0.90999999999999992,0.0083270833333333374,-1.0164698006344538e-15,-7.0650619301676289e-05,1.125830184556811e-16,7.0587388444931745e-05,0.90383966544485494,0.085845388089334312
1.095,0,-0.90500000000000003,0.0083270833333333374,-1.5844396770528526e-15,-6.9101272320764518e-05,8.6221958684182688e-17,6.9059210568614131e-05,0.90383966544485494,0.085845388089334312
1.1000000000000001,0,-0.89999999999999991,0.0083270833333333374,-2.1551208196230792e-15,-6.7551925339852679e-05,6.0421461670386145e-17,6.7551925390491196e-05,0.90383966544485494,0.085845388089334312
1.105,0,-0.89500000000000002,0.0078770833333333384,-2.6019145810984266e-15,-6.6123350920463305e-05,-2.8076872443433078e-16,6.608318083299815e-05,0.8790104250807611,0.081208605851837506
1.1100000000000001,0,-0.8899999999999999,0.0078770833333333384,-2.8984703124436389e-15,-6.469477650107385e-05,-2.8874857153443767e-16,6.4634656218193003e-05,0.8790104250807611,0.081208605851837506
1.115,0,-0.88500000000000001,0.0078770833333333384,-3.0447880136586898e-15,-6.3266202081684476e-05,-2.9649702372372026e-16,6.3206216671531727e-05,0.8790104250807611,0.081208605851837506
1.1200000000000001,0,-0.87999999999999989,0.0078770833333333384,-3.0408676847435927e-15,-6.1837627662295034e-05,-3.0401618455571266e-16,6.179772731847009e-05,0.8790104250807611,0.081208605851837506
1.125,0,-0.875,0.0078770833333333384,-2.8867093256983471e-15,-6.0409053242905653e-05,-3.1130815758394743e-16,6.0409053284464098e-05,0.8790104250807611,0.081208605851837506
1.1299999999999999,0,-0.87000000000000011,0.0074395833333333354,-2.599181007879715e-15,-5.9095315737259203e-05,-7.1091946964264845e-17,5.9057276882909321e-05,0.85417162868634433,0.07669845399708973
1.135,0,-0.86499999999999999,0.0074395833333333354,-2.2699776613289272e-15,-5.7781578231612691e-05,-4.7973119218662713e-17,5.7724651391246001e-05,0.85417162868634433,0.07669845399708973
1.1399999999999999,0,-0.8600000000000001,0.0074395833333333354,-1.8990992860460136e-15,-5.6467840725966234e-05,-2.5373197315657699e-17,5.6411045346976925e-05,0.85417162868634433,0.07669845399708973
1.145,0,-0.85499999999999998,0.0074395833333333354,-1.4865458820309412e-15,-5.5154103220319723e-05,-3.2877098675518202e-18,5.5116327287604637e-05,0.85417162868634433,0.07669845399708973
1.1499999999999999,0,-0.85000000000000009,0.0074395833333333354,-1.0323174492837461e-15,-5.3840365714673259e-05,1.8287814513348894e-17,5.3840365750631882e-05,0.85417162868634433,0.07669845399708973
1.155,0,-0.84499999999999997,0.0070145833333333336,-6.0645212602904542e-16,-5.2635549339063388e-05,6.4728855872096026e-17,5.2599600243490372e-05,0.82932358672689055,0.072315308247305199
1.1599999999999999,0,-0.84000000000000008,0.0070145833333333336,-2.3007495423366182e-16,-5.143073296345355e-05,6.7141381099855552e-17,5.1376937281839595e-05,0.82932358672689055,0.072315308247305199
1.165,0,-0.83499999999999996,0.0070145833333333336,9.681406610243861e-17,-5.0225916587843664e-05,6.9483038343934519e-17,5.0172248884356409e-05,0.82932358672689055,0.072315308247305199
1.1699999999999999,0,-0.83000000000000007,0.0070145833333333336,3.7421493497922724e-16,-4.9021100212233833e-05,7.1754502834106047e-17,4.8985407069717872e-05,0.82932358672689055,0.072315308247305199
1.175,0,-0.82499999999999996,0.0070145833333333336,6.0212765239672836e-16,-4.7816283836623947e-05,7.3956449800143639e-17,4.7816283856600847e-05,0.82932358672689055,0.072315308247305199
1.1799999999999999,0,-0.82000000000000006,0.0066020833333333339,7.2165742384472765e-16,-4.6714523711860961e-05,6.0084160258204402e-17,4.6680619011355717e-05,0.80446660131793624,0.068059497680477754
1.1850000000000001,0,-0.81499999999999995,0.0066020833333333339,7.6171300340348413e-16,-4.5612763587097933e-05,4.482232257554415e-17,4.5562030966684168e-05,0.80446660131793624,0.068059497680477754
1.1899999999999999,0,-0.81000000000000005,0.0066020833333333339,7.2229439107299435e-16,-4.4511003462334953e-05,2.9920456175144852e-17,4.4460395281064151e-05,0.80446660131793624,0.068059497680477754
1.1950000000000001,0,-0.80499999999999994,0.0066020833333333339,6.0340158685325477e-16,-4.3409243337571919e-05,1.5375279487213666e-17,4.3375587512973463e-05,0.80446660131793624,0.068059497680477754
1.2,0,-0.80000000000000004,0.0066020833333333339,4.0503459074427588e-16,-4.2307483212808938e-05,1.1835109419604122e-18,4.2307483220890073e-05,0.80446660131793624,0.068059497680477754
1.2050000000000001,0,-0.79499999999999993,0.0062020833333333312,1.0733550892586614e-16,-4.1302991163575563e-05,-1.7619483773782675e-16,4.1271082266423883e-05,0.7796009675976121,0.063931311233016264
1.21,0,-0.79000000000000004,0.0062020833333333312,-1.9664904695388523e-16,-4.0298499114342249e-05,-1.7869680991184626e-16,4.0250756615802782e-05,0.7796009675976121,0.063931311233016264
1.2150000000000001,0,-0.78499999999999992,0.0062020833333333312,-5.0691907689500258e-16,-3.9294007065108881e-05,-1.8109382528205702e-16,3.9246385416991464e-05,0.7796009675976121,0.063931311233016264
1.22,0,-0.78000000000000003,0.0062020833333333312,-8.2347458089745847e-16,-3.8289515015875553e-05,-1.83387016188625e-16,3.8257847817954869e-05,0.7796009675976121,0.063931311233016264
1.2250000000000001,0,-0.77499999999999991,0.0062020833333333312,-1.1463155589612807e-15,-3.7285022966642192e-05,-1.8557751497171631e-16,3.7285022966657675e-05,0.7796009675976121,0.063931311233016264
1.23,0,-0.77000000000000002,0.0058145833333333339,-1.4401759097208332e-15,-3.6372108860272674e-05,-6.8176778950962433e-17,3.6342144480154984e-05,0.7547269748982236,0.059931003372668601
1.2350000000000001,0,-0.7649999999999999,0.0058145833333333339,-1.6203474434051726e-15,-3.5459194753903109e-05,-4.8838731688094905e-17,3.5414365404498133e-05,0.7547269748982236,0.059931003372668601
1.24,0,-0.76000000000000001,0.0058145833333333339,-1.6868301600142833e-15,-3.4546280647533591e-05,-2.998735404520596e-17,3.4501568519243131e-05,0.7547269748982236,0.059931003372668601
1.2450000000000001,0,-0.75499999999999989,0.0058145833333333339,-1.6396240595481713e-15,-3.3633366541164033e-05,-1.1617915659801077e-17,3.3603636603945831e-05,0.7547269748982236,0.059931003372668601
1.25,0,-0.75,0.0058145833333333339,-1.4787291420068401e-15,-3.2720452434794509e-05,6.2743138306109569e-18,3.2720452438162224e-05,0.7547269748982236,0.059931003372668601
1.2549999999999999,0,-0.74500000000000011,0.0054395833333333362,-1.1745978785328104e-15,-3.1893541776188719e-05,1.2344454203735128e-16,3.1865468393478355e-05,0.72984490773127675,0.056058799026542018
1.26,0,-0.73999999999999999,0.0054395833333333362,-7.6847284886442203e-16,-3.1066631117582894e-05,1.3433463236481462e-16,3.1024634595500998e-05,0.72984490773127675,0.056058799026542018
1.2649999999999999,0,-0.7350000000000001,0.0054395833333333362,-2.6035405300171138e-16,-3.0239720458977111e-05,1.4489802889459789e-16,3.0197837491078249e-05,0.72984490773127675,0.056058799026542018
1.27,0,-0.72999999999999998,0.0054395833333333362,3.4975850905536703e-16,-2.9412809800371283e-05,1.5513816702765112e-16,2.9384963527058089e-05,0.72984490773127675,0.056058799026542018
1.2749999999999999,0,-0.72500000000000009,0.0054395833333333362,1.0618648373067588e-15,-2.8585899141765493e-05,1.6505848216492259e-16,2.8585899150288616e-05,0.72984490773127675,0.056058799026542018
1.28,0,-0.71999999999999997,0.0050770833333333362,1.8547925625524216e-15,-2.7839547497561358e-05,1.9975278553937167e-16,2.781330973362285e-05,0.70495504662219122,0.052314897842310019
1.2849999999999999,0,-0.71500000000000008,0.0050770833333333362,2.6137670425929657e-15,-2.7093195853357257e-05,1.920794918453178e-16,2.7053949060272746e-05,0.70495504662219122,0.052314897842310019
1.29,0,-0.70999999999999996,0.0050770833333333362,3.3387882774284549e-15,-2.6346844209153123e-05,1.8456228735979592e-16,2.6307707274692163e-05,0.70495504662219122,0.052314897842310019
1.2949999999999999,0,-0.70500000000000007,0.0050770833333333362,4.0298562670588254e-15,-2.5600492564949019e-05,1.7719973184144807e-16,2.5574474521335094e-05,0.70495504662219122,0.052314897842310019
1.3,0,-0.69999999999999996,0.0050770833333333362,4.6869710114841396e-15,-2.4854140920744888e-05,1.6999038504891515e-16,2.4854140944655388e-05,0.70495504662219122,0.052314897842310019
1.3049999999999999,0,-0.69500000000000006,0.0047270833333333331,5.2618614963058531e-15,-2.4183045725224417e-05,2.8517233885291967e-17,2.4158586672512364e-05,0.68005766880265439,0.048699477855588778
1.3100000000000001,0,-0.68999999999999995,0.0047270833333333331,5.6052075636959008e-15,-2.3511950529703923e-05,-4.3266216136029299e-18,2.3475368071596451e-05,0.68005766880265439,0.048699477855588778
1.3149999999999999,0,-0.68500000000000005,0.0047270833333333331,5.7170092136542533e-15,-2.2840855334183453e-05,-3.6230786231553911e-17,2.2804379009766192e-05,0.68005766880265439,0.048699477855588778
1.3200000000000001,0,-0.67999999999999994,0.0047270833333333331,5.5972664461809194e-15,-2.2169760138662956e-05,-6.7205478938808878e-17,2.2145513354880041e-05,0.68005766880265439,0.048699477855588778
1.325,0,-0.67500000000000004,0.0047270833333333331,5.2459792612759125e-15,-2.1498664943142482e-05,-9.7260918705610066e-17,2.1498664974796547e-05,0.68005766880265439,0.048699477855588778
1.3300000000000001,0,-0.66999999999999993,0.0043895833333333313,4.7448860834894777e-15,-2.0897675099019432e-05,-3.1957586305680678e-16,2.0874936571050413e-05,0.65515304879421665,0.045212698630297164
1.335,0,-0.66500000000000004,0.0043895833333333313,4.1640019849037947e-15,-2.0296685254896409e-05,-3.0655124091663531e-16,2.026267983425075e-05,0.65515304879421665,0.045212698630297164
1.3400000000000001,0,-0.65999999999999992,0.0043895833333333313,3.5033269655188123e-15,-1.9695695410773359e-05,-2.9381007980303767e-16,1.9661792377689433e-05,0.65515304879421665,0.045212698630297164
1.345,0,-0.65500000000000003,0.0043895833333333313,2.7628610253345878e-15,-1.9094705566650336e-05,-2.8134957369051008e-16,1.9072171814658475e-05,0.65515304879421665,0.045212698630297164
1.3500000000000001,0,-0.64999999999999991,0.0043895833333333313,1.9426041643510567e-15,-1.8493715722527286e-05,-2.6916691655354644e-16,1.849371575844975e-05,0.65515304879421665,0.045212698630297164
1.355,0,-0.64500000000000002,0.0040645833333333332,1.0552856994439655e-15,-1.7957839408414143e-05,7.521707912506027e-17,1.7936762178417756e-05,0.63024145888903293,0.041854703932585495
1.3600000000000001,0,-0.6399999999999999,0.0040645833333333332,2.2448482313258911e-16,-1.7421963094300977e-05,1.0873292706321932e-16,1.7390445854595364e-05,0.63024145888903293,0.041854703932585495
1.365,0,-0.63500000000000001,0.0040645833333333332,-5.4979846458299823e-16,-1.6886086780187837e-05,1.4117837668194575e-16,1.6854668164599836e-05,0.63024145888903293,0.041854703932585495
1.3700000000000001,0,-0.62999999999999989,0.0040645833333333332,-1.2675641637028662e-15,-1.635021046607467e-05,1.7256612725524806e-16,1.6329330486048341e-05,0.63024145888903293,0.041854703932585495
1.375,0,-0.625,0.0040645833333333332,-1.9288122742269501e-15,-1.5814334151961527e-05,2.029088780571292e-16,1.5814334196558134e-05,0.63024145888903293,0.041854703932585495
1.3799999999999999,0,-0.62000000000000011,0.0037520833333333334,-2.5909317757049255e-15,-1.5338745142584935e-05,2.5861977665358079e-16,1.5319269124522103e-05,0.60532316954331555,0.038625623994275507
1.385,0,-0.61499999999999999,0.0037520833333333334,-3.2115372813835699e-15,-1.486315613320832e-05,2.3191003048370417e-16,1.4834036926317239e-05,0.60532316954331555,0.038625623994275507
1.3899999999999999,0,-0.6100000000000001,0.0037520833333333334,-3.7906287912628291e-15,-1.4387567123831725e-05,2.0596444700831095e-16,1.4358542760173684e-05,0.60532316954331555,0.038625623994275507
1.395,0,-0.60499999999999998,0.0037520833333333334,-4.3282063053427562e-15,-1.3911978114455112e-05,1.8077408104431163e-16,1.3892691784321491e-05,0.60532316954331555,0.038625623994275507
1.3999999999999999,0,-0.60000000000000009,0.0037520833333333334,-4.8242698236233011e-15,-1.3436389105078517e-05,1.5632998740862141e-16,1.343638915699079e-05,0.60532316954331555,0.038625623994275507
1.405,0,-0.59499999999999997,0.0034520833333333326,-5.2815777868356775e-15,-1.3016431879593667e-05,-1.4630485454828621e-16,1.2998496265642738e-05,0.58039844970165821,0.035525577417448495
1.4099999999999999,0,-0.59000000000000008,0.0034520833333333326,-5.6274829746628258e-15,-1.2596474654108836e-05,-1.5795191916172675e-16,1.2569662254468947e-05,0.58039844970165821,0.035525577417448495
1.415,0,-0.58499999999999996,0.0034520833333333326,-5.8619853871047744e-15,-1.2176517428623988e-05,-1.6914385325297357e-16,1.2149796076443872e-05,0.58039844970165821,0.035525577417448495
1.4199999999999999,0,-0.58000000000000007,0.0034520833333333326,-5.9850850241615029e-15,-1.1756560203139157e-05,-1.7988673078275438e-16,1.1738806684542051e-05,0.58039844970165821,0.035525577417448495
1.425,0,-0.57499999999999996,0.0034520833333333326,-5.9967818858330198e-15,-1.1336602977654308e-05,-1.9018662571179886e-16,1.1336603031737951e-05,0.58039844970165821,0.035525577417448495
1.4299999999999999,0,-0.57000000000000006,0.0031645833333333339,-5.9282964660938207e-15,-1.0967796847167815e-05,-7.3468922791687998e-17,1.0951340232858736e-05,0.55546756706426292,0.032554672765697172
1.4350000000000001,0,-0.56499999999999995,0.0031645833333333339,-5.8529671842645898e-15,-1.0598990716681304e-05,-6.0716510002452806e-17,1.0574393009044014e-05,0.55546756706426292,0.032554672765697172
1.4399999999999999,0,-0.56000000000000005,0.0031645833333333339,-5.7707940403453334e-15,-1.0230184586194811e-05,-4.8379594368551052e-17,1.0205674120360615e-05,0.55546756706426292,0.032554672765697172
1.4450000000000001,0,-0.55499999999999994,0.0031645833333333339,-5.6817770343360445e-15,-9.861378455708303e-06,-3.6452786679778376e-17,9.8450963268753107e-06,0.55546756706426292,0.032554672765697172
1.45,0,-0.55000000000000004,0.0031645833333333339,-5.5859161662367301e-15,-9.4925723252218081e-06,-2.493069772593258e-17,9.4925723886549299e-06,0.55546756706426292,0.032554672765697172
1.4550000000000001,0,-0.54499999999999993,0.0028895833333333338,-5.3557355751023757e-15,-9.1706147807641234e-06,-1.2617223733120694e-17,9.1555752711356776e-06,0.53053078829451084,0.029713009883595692
1.46,0,-0.54000000000000004,0.0028895833333333338,-5.0040578541441442e-15,-8.8486572363064539e-06,-1.5462059676448362e-17,8.8261813629408548e-06,0.53053078829451084,0.029713009883595692
1.4650000000000001,0,-0.53499999999999992,0.0028895833333333338,-4.5308830033620071e-15,-8.5266996918487709e-06,-1.8195647506458136e-17,8.5043072421013744e-06,0.53053078829451084,0.029713009883595692
1.47,0,-0.53000000000000003,0.0028895833333333338,-3.936211022756007e-15,-8.2047421473910998e-06,-2.0819569158679178e-17,8.1898694866482104e-06,0.53053078829451084,0.029713009883595692
1.4750000000000001,0,-0.52499999999999991,0.0028895833333333338,-3.2200419123260923e-15,-7.8827846029334167e-06,-2.3335406568641158e-17,7.8827846746122755e-06,0.53053078829451084,0.029713009883595692
1.48,0,-0.52000000000000002,0.0026270833333333346,-2.3517424416737414e-15,-7.6035540198134986e-06,-4.2837422081216153e-17,7.5898692913763906e-06,0.50558837919961686,0.027000680982504022
1.4850000000000001,0,-0.5149999999999999,0.0026270833333333346,-1.39576761963482e-15,-7.3243234366935669e-06,-3.19389204869088e-17,7.3038759024377472e-06,0.50558837919961686,0.027000680982504022
1.49,0,-0.51000000000000001,0.0026270833333333346,-3.5211744620941385e-16,-7.0450928535736479e-06,-2.1437844480160369e-17,7.0247249134386639e-06,0.50558837919961686,0.027000680982504022
1.4950000000000001,0,-0.50499999999999989,0.0026270833333333346,7.7920807860257082e-16,-6.765862270453717e-06,-1.1328493995604887e-17,6.7523367300214017e-06,0.50558837919961686,0.027000680982504022
