distance,x,y,porosity,stokes_velocity_x,stokes_velocity_y,darcy_segregation_flux_x,darcy_segregation_flux_y,stokes_pressure_assembled,darcy_pressure_assembled
0.76500000000000001,0,-1.2349999999999999,0.015633333333333339,-3.0720260978089826e-17,-0.00023375078673900011,1.4105541472359977e-15,0.00023216037780032274,1.2379094191408211,0.16053538086908142
0.77000000000000002,0,-1.23,0.015633333333333339,-6.7488448908977076e-17,-0.00023009540476226411,1.4491567315189251e-15,0.00022862963181819444,1.2379094191408211,0.16053538086908142
0.77500000000000002,0,-1.2250000000000001,0.015633333333333339,-1.0303427277926447e-16,-0.00022644002278552816,1.486994185486159e-15,0.00022513334769925738,1.2379094191408211,0.16053538086908142
0.78000000000000003,0,-1.22,0.015633333333333339,-1.3735773258895355e-16,-0.00022278464080879198,1.5240164621577915e-15,0.00022167136138340719,1.2379094191408211,0.16053538086908142
0.78500000000000003,0,-1.2149999999999999,0.015633333333333339,-1.7045882833804256e-16,-0.00021912925883205587,1.5602844233007608e-15,0.00021824350881053945,1.2379094191408211,0.16053538086908142
0.79000000000000004,0,-1.21,0.015633333333333339,-2.0233756002653028e-16,-0.00021547387685531987,1.5958571272577029e-15,0.00021484962592055012,1.2379094191408211,0.16053538086908142
0.79500000000000004,0,-1.2050000000000001,0.015633333333333339,-2.3299392765441809e-16,-0.00021181849487858392,1.6306845270487111e-15,0.00021148954865333471,1.2379094191408211,0.16053538086908142
0.80000000000000004,0,-1.2,0.015633333333333339,-2.6242793122170739e-16,-0.00020816311290184776,1.6647183643360125e-15,0.00020816311294878865,1.2379094191408211,0.16053538086908142
0.80500000000000005,0,-1.1949999999999998,0.013233333333333333,-2.9276559401868861e-16,-0.00020518867138799769,4.9677463667560055e-16,0.00020488359754940717,1.1391742440917445,0.13614901044302627
0.81000000000000005,0,-1.1899999999999999,0.013233333333333333,-3.2117015394965732e-16,-0.00020221422987414778,4.5351503951583319e-16,0.00020163717107902297,1.1391742440917445,0.13614901044302627
0.81499999999999995,0,-1.1850000000000001,0.013233333333333333,-3.4764161101461472e-16,-0.00019923978836029792,4.1092878599976649e-16,0.00019842367088956602,1.1391742440917445,0.13614901044302627
0.81999999999999995,0,-1.1800000000000002,0.013233333333333333,-3.7217996521356099e-16,-0.00019626534684644798,3.6905642690500366e-16,0.00019524293433296618,1.1391742440917445,0.13614901044302627
0.82499999999999996,0,-1.175,0.013233333333333333,-3.9478521654649695e-16,-0.00019329090533259794,3.2780405419530028e-16,0.0001920947987611533,1.1391742440917445,0.13614901044302627
0.82999999999999996,0,-1.1699999999999999,0.013233333333333333,-4.1545736501342161e-16,-0.00019031646381874789,2.872565375200018e-16,0.00018897910152605762,1.1391742440917445,0.13614901044302627
0.83499999999999996,0,-1.165,0.013233333333333333,-4.34196410614334e-16,-0.00018734202230489798,2.4732148067097129e-16,0.00018589567997960905,1.1391742440917445,0.13614901044302627
0.83999999999999997,0,-1.1600000000000001,0.013233333333333333,-4.5100235334923519e-16,-0.0001843675807910481,2.0810384359925575e-16,0.00018284437147373758,1.1391742440917445,0.13614901044302627
0.84499999999999997,0,-1.155,0.013233333333333333,-4.6587519321812579e-16,-0.00018139313927719805,1.694479419550429e-16,0.000179825013360373,1.1391742440917445,0.13614901044302627
0.84999999999999998,0,-1.1499999999999999,0.013233333333333333,-4.7881493022100509e-16,-0.00017841869776334801,1.3152165951579043e-16,0.00017683744299144542,1.1391742440917445,0.13614901044302627
0.85499999999999998,0,-1.145,0.013233333333333333,-4.898215643578725e-16,-0.00017544425624949812,9.4192396198711107e-17,0.00017388149771888493,1.1391742440917445,0.13614901044302627
0.85999999999999999,0,-1.1400000000000001,0.013233333333333333,-4.9889509562872863e-16,-0.00017246981473564821,5.7498831452776731e-17,0.00017095701489462141,1.1391742440917445,0.13614901044302627
0.86499999999999999,0,-1.135,0.013233333333333333,-5.0603552403357395e-16,-0.0001694953732217982,2.1436824844018741e-17,0.00016806383187058479,1.1391742440917445,0.13614901044302627
0.87,0,-1.1299999999999999,0.013233333333333333,-5.1124284957240789e-16,-0.00016652093170794812,-1.3997764061528248e-17,0.00016520178599870497,1.1391742440917445,0.13614901044302627
0.875,0,-1.125,0.013233333333333333,-5.1451707224523023e-16,-0.00016354649019409824,-4.880907569782985e-17,0.0001623707146309122,1.1391742440917445,0.13614901044302627
0.88,0,-1.1200000000000001,0.013233333333333333,-5.1585819205204148e-16,-0.00016057204868024833,-8.3001250498854672e-17,0.00015957045511913633,1.1391742440917445,0.13614901044302627
0.88500000000000001,0,-1.115,0.013233333333333333,-5.1526620899284134e-16,-0.00015759760716639826,-1.1657842889857115e-16,0.00015680084481530719,1.1391742440917445,0.13614901044302627
0.89000000000000001,0,-1.1099999999999999,0.013233333333333333,-5.1274112306762981e-16,-0.00015462316565254826,-1.4954475133094491e-16,0.00015406172107135485,1.1391742440917445,0.13614901044302627
0.89500000000000002,0,-1.105,0.013233333333333333,-5.0828293427640719e-16,-0.0001516487241386983,-1.8190435822994149e-16,0.00015135292123920948,1.1391742440917445,0.13614901044302627
0.90000000000000002,0,-1.1000000000000001,0.013233333333333333,-5.0189164261917337e-16,-0.00014867428262484842,-2.1366139002952953e-16,0.00014867428267080086,1.1391742440917445,0.13614901044302627
0.90500000000000003,0,-1.095,0.011033333333333338,-4.9950782399138661e-16,-0.0001463522743565755,-1.7613319566890357e-16,0.00014608854468659848,1.0402155931688901,0.11363618066656851
0.91000000000000003,0,-1.0899999999999999,0.011033333333333338,-4.9329807701942367e-16,-0.00014403026608830256,-1.835391489267979e-16,0.00014353149639863633,1.0402155931688901,0.11363618066656851
0.91500000000000004,0,-1.085,0.011033333333333338,-4.8326240170328524e-16,-0.00014170825782002972,-1.907874904082406e-16,0.00014100298302798414,1.0402155931688901,0.11363618066656851
0.92000000000000004,0,-1.0800000000000001,0.011033333333333338,-4.6940079804297074e-16,-0.00013938624955175689,-1.9787935774514431e-16,0.00013850284979571165,1.0402155931688901,0.11363618066656851
0.92500000000000004,0,-1.075,0.011033333333333338,-4.5171326603847957e-16,-0.00013706424128348394,-2.0481588856942177e-16,0.00013603094192288844,1.0402155931688901,0.11363618066656851
0.93000000000000005,0,-1.0699999999999998,0.011033333333333338,-4.3019980568981222e-16,-0.000134742233015211,-2.1159822051298501e-16,0.0001335871046305844,1.0402155931688901,0.11363618066656851
0.93500000000000005,0,-1.0649999999999999,0.011033333333333338,-4.0486041699696998e-16,-0.00013242022474693819,-2.1822749120774618e-16,0.00013117118313986937,1.0402155931688901,0.11363618066656851
0.93999999999999995,0,-1.0600000000000001,0.011033333333333338,-3.7569509995995177e-16,-0.00013009821647866533,-2.2470483828561785e-16,0.00012878302267181293,1.0402155931688901,0.11363618066656851
0.94499999999999995,0,-1.0550000000000002,0.011033333333333338,-3.4270385457875782e-16,-0.00012777620821039252,-2.3103139937851253e-16,0.00012642246844748488,1.0402155931688901,0.11363618066656851
0.94999999999999996,0,-1.05,0.011033333333333338,-3.0588668085338621e-16,-0.00012545419994211958,-2.372083121183428e-16,0.00012408936568795477,1.0402155931688901,0.11363618066656851
0.95499999999999996,0,-1.0449999999999999,0.011033333333333338,-2.6524357878383848e-16,-0.00012313219167384666,-2.4323671413702077e-16,0.00012178355961429254,1.0402155931688901,0.11363618066656851
0.95999999999999996,0,-1.04,0.011033333333333338,-2.2077454837011659e-16,-0.00012081018340557383,-2.4911774306645859e-16,0.00011950489544756801,1.0402155931688901,0.11363618066656851
0.96499999999999997,0,-1.0350000000000001,0.011033333333333338,-1.7247958961221883e-16,-0.00011848817513730099,-2.548525365385689e-16,0.0001172532184088508,1.0402155931688901,0.11363618066656851
0.96999999999999997,0,-1.03,0.011033333333333338,-1.2035870251014286e-16,-0.00011616616686902803,-2.6044223218526431e-16,0.00011502837371921054,1.0402155931688901,0.11363618066656851
0.97499999999999998,0,-1.0249999999999999,0.011033333333333338,-6.4411887063890699e-17,-0.00011384415860075513,-2.6588796763845696e-16,0.00011283020659971711,1.0402155931688901,0.11363618066656851
0.97999999999999998,0,-1.02,0.011033333333333338,-4.6391432734650955e-18,-0.00011152215033248228,-2.7119088053005908e-16,0.00011065856227144033,1.0402155931688901,0.11363618066656851
0.98499999999999999,0,-1.0150000000000001,0.011033333333333338,5.8959528861136412e-17,-0.00010920014206420945,-2.7635210849198313e-16,0.0001085132859554498,1.0402155931688901,0.11363618066656851
0.98999999999999999,0,-1.01,0.011033333333333338,1.2638412933991678e-16,-0.00010687813379593652,-2.813727891561418e-16,0.00010639422287281523,1.0402155931688901,0.11363618066656851
0.995,0,-1.0049999999999999,0.011033333333333338,1.9763465816287328e-16,-0.00010455612552766357,-2.8625406015444731e-16,0.00010430121824460642,1.0402155931688901,0.11363618066656851
1,0,-1,0.011033333333333338,2.7271111533000265e-16,-0.00010223411725939075,-2.9099705911881178e-16,0.00010223411729189322,1.0402155931688901,0.11363618066656851
1.0049999999999999,0,-0.99500000000000011,0.0090333333333333377,3.5110615109041384e-16,-0.0001004890749786351,-4.3458548826965959e-16,0.00010026853032916815,0.94106603049025606,0.093081321953297089
1.01,0,-0.98999999999999999,0.0090333333333333377,4.226536776037503e-16,-9.8744032697879399e-05,-4.1139032835119098e-16,9.832701839404991e-05,0.94106603049025606,0.093081321953297089
1.0149999999999999,0,-0.9850000000000001,0.0090333333333333377,4.8735369487000583e-16,-9.6998990417123743e-05,-3.8859673015269196e-16,9.6409438186878077e-05,0.94106603049025606,0.093081321953297089
1.02,0,-0.97999999999999998,0.0090333333333333377,5.4520620288918594e-16,-9.5253948136368033e-05,-3.6620181053356169e-16,9.4515646407991992e-05,0.94106603049025606,0.093081321953297089
1.0249999999999999,0,-0.97500000000000009,0.0090333333333333377,5.9621120166128571e-16,-9.350890585561239e-05,-3.4420268635320348e-16,9.2645499757731351e-05,0.94106603049025606,0.093081321953297089
1.03,0,-0.96999999999999997,0.0090333333333333377,6.4036869118630957e-16,-9.1763863574856666e-05,-3.2259647447101645e-16,9.0798854936435442e-05,0.94106603049025606,0.093081321953297089
1.0349999999999999,0,-0.96500000000000008,0.0090333333333333377,6.7767867146425348e-16,-9.0018821294101024e-05,-3.0138029174640362e-16,8.8975568644443918e-05,0.94106603049025606,0.093081321953297089
1.04,0,-0.95999999999999996,0.0090333333333333377,7.0814114249512099e-16,-8.82737790133453e-05,-2.8055125503876429e-16,8.7175497582096123e-05,0.94106603049025606,0.093081321953297089
1.0449999999999999,0,-0.95500000000000007,0.0090333333333333377,7.3175610427890934e-16,-8.6528736732589657e-05,-2.6010648120750149e-16,8.5398498449731723e-05,0.94106603049025606,0.093081321953297089
1.05,0,-0.94999999999999996,0.0090333333333333377,7.485235568156205e-16,-8.4783694451833933e-05,-2.4004308711201453e-16,8.3644427947689995e-05,0.94106603049025606,0.093081321953297089
1.0549999999999999,0,-0.94500000000000006,0.0090333333333333377,7.5844350010525309e-16,-8.3038652171078304e-05,-2.203581896117062e-16,8.1913142776310604e-05,0.94106603049025606,0.093081321953297089
1.0600000000000001,0,-0.93999999999999995,0.0090333333333333377,7.615159341478079e-16,-8.1293609890322567e-05,-2.0104890556597613e-16,8.0204499635932907e-05,0.94106603049025606,0.093081321953297089
1.0649999999999999,0,-0.93500000000000005,0.0090333333333333377,7.5774085894328483e-16,-7.9548567609566938e-05,-1.8211235183422699e-16,7.8518355226896532e-05,0.94106603049025606,0.093081321953297089
1.0700000000000001,0,-0.92999999999999994,0.0090333333333333377,7.4711827449168339e-16,-7.78035253288112e-05,-1.6354564527585836e-16,7.685456624954082e-05,0.94106603049025606,0.093081321953297089
1.075,0,-0.92500000000000004,0.0090333333333333377,7.2964818079300446e-16,-7.6058483048055571e-05,-1.4534590275027301e-16,7.5212989404205386e-05,0.94106603049025606,0.093081321953297089
1.0800000000000001,0,-0.91999999999999993,0.0090333333333333377,7.0533057784724677e-16,-7.4313440767299847e-05,-1.2751024111687043e-16,7.3593481391229625e-05,0.94106603049025606,0.093081321953297089
1.085,0,-0.91500000000000004,0.0090333333333333377,6.7416546565441208e-16,-7.2568398486544205e-05,-1.1003577723505334e-16,7.199589891095311e-05,0.94106603049025606,0.093081321953297089
1.0900000000000001,0,-0.90999999999999992,0.0090333333333333377,6.3615284421449804e-16,-7.0823356205788494e-05,-9.2919627964221366e-17,7.0420098663715185e-05,0.94106603049025606,0.093081321953297089
1.095,0,-0.90500000000000003,0.0090333333333333377,5.9129271352750769e-16,-6.9078313925032838e-05,-7.6158910163777225e-17,6.8865937349855529e-05,0.94106603049025606,0.093081321953297089
1.1000000000000001,0,-0.89999999999999991,0.0090333333333333377,5.395850735934373e-16,-6.7333271644277128e-05,-5.9750740693120468e-17,6.7333271669713446e-05,0.94106603049025606,0.093081321953297089
1.105,0,-0.89500000000000002,0.0072333333333333338,4.8836444778946068e-16,-6.6072509230505528e-05,4.4537614819700304e-16,6.5893591468927764e-05,0.84175032760137947,0.074533273946062739
1.1100000000000001,0,-0.8899999999999999,0.0072333333333333338,4.3789131124158686e-16,-6.4811746816733902e-05,4.3678452356369999e-16,6.4473524033204733e-05,0.84175032760137947,0.074533273946062739
1.115,0,-0.88500000000000001,0.0072333333333333338,3.8816566394982019e-16,-6.3550984402962302e-05,4.2830202652219607e-16,6.3072939476911937e-05,0.84175032760137947,0.074533273946062739
1.1200000000000001,0,-0.87999999999999989,0.0072333333333333338,3.3918750591415642e-16,-6.2290221989190649e-05,4.1992796980036294e-16,6.1691707914416773e-05,0.84175032760137947,0.074533273946062739
1.125,0,-0.875,0.0072333333333333338,2.9095683713459965e-16,-6.1029459575419063e-05,4.1166166612607361e-16,6.0329699460086847e-05,0.84175032760137947,0.074533273946062739
1.1299999999999999,0,-0.87000000000000011,0.0072333333333333338,2.4347365761114786e-16,-5.9768697161647477e-05,4.0350242822719975e-16,5.8986784228289561e-05,0.84175032760137947,0.074533273946062739
1.135,0,-0.86499999999999999,0.0072333333333333338,1.9673796734379907e-16,-5.850793474787583e-05,3.954495688316134e-16,5.7662832333392399e-05,0.84175032760137947,0.074533273946062739
1.1399999999999999,0,-0.8600000000000001,0.0072333333333333338,1.5074976633255723e-16,-5.7247172334104238e-05,3.8750240066718754e-16,5.6357713889762947e-05,0.84175032760137947,0.074533273946062739
1.145,0,-0.85499999999999998,0.0072333333333333338,1.0550905457741844e-16,-5.5986409920332598e-05,3.7966023646179352e-16,5.5071299011768574e-05,0.84175032760137947,0.074533273946062739
1.1499999999999999,0,-0.85000000000000009,0.0072333333333333338,6.10158320783865e-17,-5.4725647506560999e-05,3.7192238894330435e-16,5.3803457813776872e-05,0.84175032760137947,0.074533273946062739
1.155,0,-0.84499999999999997,0.0072333333333333338,1.7270098835457594e-17,-5.3464885092789359e-05,3.642881708395916e-16,5.255406041015525e-05,0.84175032760137947,0.074533273946062739
1.1599999999999999,0,-0.84000000000000008,0.0072333333333333338,-2.5728145151364248e-17,-5.2204122679017766e-05,3.5675689487852816e-16,5.1322976915271301e-05,0.84175032760137947,0.074533273946062739
1.165,0,-0.83499999999999996,0.0072333333333333338,-6.7978899882083116e-17,-5.0943360265246119e-05,3.4932787378798561e-16,5.0110077443492408e-05,0.84175032760137947,0.074533273946062739
1.1699999999999999,0,-0.83000000000000007,0.0072333333333333338,-1.0948216535669508e-16,-4.9682597851474533e-05,3.4200042029583675e-16,4.8915232109186155e-05,0.84175032760137947,0.074533273946062739
1.175,0,-0.82499999999999996,0.0072333333333333338,-1.5023794157520397e-16,-4.842183543770288e-05,3.347738471299533e-16,4.7738311026719946e-05,0.84175032760137947,0.074533273946062739
1.1799999999999999,0,-0.82000000000000006,0.0072333333333333338,-1.9024622853760603e-16,-4.7161073023931301e-05,3.2764746701820791e-16,4.6579184310461372e-05,0.84175032760137947,0.074533273946062739
1.1850000000000001,0,-0.81499999999999995,0.0072333333333333338,-2.2950702624390487e-16,-4.5900310610159654e-05,3.2062059268847239e-16,4.5437722074777817e-05,0.84175032760137947,0.074533273946062739
1.1899999999999999,0,-0.81000000000000005,0.0072333333333333338,-2.6802033469409705e-16,-4.4639548196388055e-05,3.1369253686861956e-16,4.4313794434036887e-05,0.84175032760137947,0.074533273946062739
1.1950000000000001,0,-0.80499999999999994,0.0072333333333333338,-3.0578615388818584e-16,-4.3378785782616408e-05,3.0686261228652092e-16,4.3207271502605942e-05,0.84175032760137947,0.074533273946062739
1.2,0,-0.80000000000000004,0.0072333333333333338,-3.4280448382616807e-16,-4.2118023368844822e-05,3.0013013167004938e-16,4.211802339485261e-05,0.84175032760137947,0.074533273946062739
1.2050000000000001,0,-0.79499999999999993,0.0056333333333333313,-3.8262061087753511e-16,-4.1247246233764139e-05,-1.7191773844951256e-16,4.1106654626142304e-05,0.74228912196360863,0.058020112366022475
1.21,0,-0.79000000000000004,0.0056333333333333313,-4.1910336267479346e-16,-4.0376469098683496e-05,-1.7521761642319407e-16,4.0110777805132307e-05,0.74228912196360863,0.058020112366022475
1.2150000000000001,0,-0.78499999999999992,0.0056333333333333313,-4.5225273921794628e-16,-3.9505691963602827e-05,-1.7839341645137188e-16,3.913027746043018e-05,0.74228912196360863,0.058020112366022475
1.22,0,-0.78000000000000003,0.0056333333333333313,-4.8206874050699054e-16,-3.8634914828522184e-05,-1.8144644975780204e-16,3.8165038120643711e-05,0.74228912196360863,0.058020112366022475
1.2250000000000001,0,-0.77499999999999991,0.0056333333333333313,-5.0855136654192892e-16,-3.7764137693441508e-05,-1.8437802756624106e-16,3.7214944314380434e-05,0.74228912196360863,0.058020112366022475
1.23,0,-0.77000000000000002,0.0056333333333333313,-5.3170061732275896e-16,-3.6893360558360872e-05,-1.8718946110044495e-16,3.6279880570248144e-05,0.74228912196360863,0.058020112366022475
1.2350000000000001,0,-0.7649999999999999,0.0056333333333333313,-5.5151649284948291e-16,-3.6022583423280202e-05,-1.8988206158417029e-16,3.5359731416854408e-05,0.74228912196360863,0.058020112366022475
1.24,0,-0.76000000000000001,0.0056333333333333313,-5.6799899312209881e-16,-3.5151806288199566e-05,-1.9245714024117312e-16,3.4454381382806994e-05,0.74228912196360863,0.058020112366022475
1.2450000000000001,0,-0.75499999999999989,0.0056333333333333313,-5.8114811814060823e-16,-3.428102915311889e-05,-1.9491600829520995e-16,3.3563714996713471e-05,0.74228912196360863,0.058020112366022475
1.25,0,-0.75,0.0056333333333333313,-5.9096386790501e-16,-3.3410252018038254e-05,-1.9725997697003684e-16,3.2687616787181591e-05,0.74228912196360863,0.058020112366022475
1.2549999999999999,0,-0.74500000000000011,0.0056333333333333313,-5.974462424153047e-16,-3.2539474882957618e-05,-1.9949035748941018e-16,3.1825971282818999e-05,0.74228912196360863,0.058020112366022475
1.26,0,-0.73999999999999999,0.0056333333333333313,-6.0059524167149253e-16,-3.1668697747876942e-05,-2.0160846107708637e-16,3.0978663012233325e-05,0.74228912196360863,0.058020112366022475
1.2649999999999999,0,-0.7350000000000001,0.0056333333333333313,-6.0041086567357329e-16,-3.0797920612796306e-05,-2.036155989568215e-16,3.0145576504032298e-05,0.74228912196360863,0.058020112366022475
1.27,0,-0.72999999999999998,0.0056333333333333313,-5.9689311442154649e-16,-2.992714347771563e-05,-2.0551308235237203e-16,2.932659628682352e-05,0.74228912196360863,0.058020112366022475
1.2749999999999999,0,-0.72500000000000009,0.0056333333333333313,-5.9004198791541283e-16,-2.9056366342634994e-05,-2.0730222248749409e-16,2.8521606889214745e-05,0.74228912196360863,0.058020112366022475
1.28,0,-0.71999999999999997,0.0056333333333333313,-5.79857486155172e-16,-2.8185589207554317e-05,-2.0898433058594414e-16,2.7730492839813563e-05,0.74228912196360863,0.058020112366022475
1.2849999999999999,0,-0.71500000000000008,0.0056333333333333313,-5.6633960914082419e-16,-2.7314812072473688e-05,-2.1056071787147828e-16,2.6953138667227719e-05,0.74228912196360863,0.058020112366022475
1.29,0,-0.70999999999999996,0.0056333333333333313,-5.4948835687236864e-16,-2.6444034937393012e-05,-2.1203269556785294e-16,2.618942890006481e-05,0.74228912196360863,0.058020112366022475
1.2949999999999999,0,-0.70500000000000007,0.0056333333333333313,-5.293037293498066e-16,-2.5573257802312376e-05,-2.1340157489882426e-16,2.5439248066932574e-05,0.74228912196360863,0.058020112366022475
1.3,0,-0.69999999999999996,0.0056333333333333313,-5.0578572657313672e-16,-2.47024806672317e-05,-2.146686670881487e-16,2.4702480696438615e-05,0.74228912196360863,0.058020112366022475
1.3049999999999999,0,-0.69500000000000006,0.0042333333333333329,-4.8121860366125168e-16,-2.4133481731683557e-05,1.3684118407833934e-17,2.4027070123720167e-05,0.64270098020790822,0.043558321376942571
1.3100000000000001,0,-0.68999999999999995,0.0042333333333333329,-4.5337002972039703e-16,-2.3564482796135386e-05,1.7882235772879639e-17,2.3363464058391127e-05,0.64270098020790822,0.043558321376942571
1.3149999999999999,0,-0.68500000000000005,0.0042333333333333329,-4.2224000475057474e-16,-2.2995483860587243e-05,2.195486003083181e-17,2.2711561953381909e-05,0.64270098020790822,0.043558321376942571
1.3200000000000001,0,-0.67999999999999994,0.0042333333333333329,-3.8782852875178243e-16,-2.2426484925039077e-05,2.5903375650154573e-17,2.2071263261622879e-05,0.64270098020790822,0.043558321376942571
1.325,0,-0.67500000000000004,0.0042333333333333329,-3.5013560172402288e-16,-2.1857485989490934e-05,2.9729167099311354e-17,2.1442467436044474e-05,0.64270098020790822,0.043558321376942571
1.3300000000000001,0,-0.66999999999999993,0.0042333333333333329,-3.0916122366729287e-16,-2.128848705394276e-05,3.3433618846766286e-17,2.0825073929577041e-05,0.64270098020790822,0.043558321376942571
1.335,0,-0.66500000000000004,0.0042333333333333329,-2.649053945815962e-16,-2.0719488118394621e-05,3.7018115360982826e-17,2.0218982195151033e-05,0.64270098020790822,0.043558321376942571
1.3400000000000001,0,-0.65999999999999992,0.0042333333333333329,-2.1736811446692854e-16,-2.0150489182846451e-05,4.0484041110425059e-17,1.9624091685696775e-05,0.64270098020790822,0.043558321376942571
1.345,0,-0.65500000000000003,0.0042333333333333329,-1.6654938332329454e-16,-1.9581490247298311e-05,4.3832780563556481e-17,1.9040301854144735e-05,0.64270098020790822,0.043558321376942571
1.3500000000000001,0,-0.64999999999999991,0.0042333333333333329,-1.1244920115068937e-16,-1.9012491311750141e-05,4.7065718188841139e-17,1.8467512153425234e-05,0.64270098020790822,0.043558321376942571
1.355,0,-0.64500000000000002,0.0042333333333333329,-5.5067567949117983e-17,-1.8443492376201998e-05,5.0184238454742556e-17,1.7905622036468733e-05,0.64270098020790822,0.043558321376942571
1.3600000000000001,0,-0.6399999999999999,0.0042333333333333329,5.5955162814246942e-18,-1.7874493440653828e-05,5.3189725829724783e-17,1.7354530956205574e-05,0.64270098020790822,0.043558321376942571
1.365,0,-0.63500000000000001,0.0042333333333333329,6.9540051540933413e-17,-1.7305494505105685e-05,5.6083564782251319e-17,1.6814138365566199e-05,0.64270098020790822,0.043558321376942571
1.3700000000000001,0,-0.62999999999999989,0.0042333333333333329,1.367660378294137e-16,-1.6736495569557515e-05,5.8867139780786234e-17,1.6284343717480945e-05,0.64270098020790822,0.043558321376942571
1.375,0,-0.625,0.0042333333333333329,2.0727347514685955e-16,-1.6167496634009372e-05,6.1541835293793026e-17,1.5765046464880269e-05,0.64270098020790822,0.043558321376942571
1.3799999999999999,0,-0.62000000000000011,0.0042333333333333329,2.8106236349327409e-16,-1.5598497698461232e-05,6.4109035789735625e-17,1.5256146060694531e-05,0.64270098020790822,0.043558321376942571
1.385,0,-0.61499999999999999,0.0042333333333333329,3.581327028686608e-16,-1.502949876291306e-05,6.6570125737077923e-17,1.4757541957854106e-05,0.64270098020790822,0.043558321376942571
1.3899999999999999,0,-0.6100000000000001,0.0042333333333333329,4.3848449327301255e-16,-1.4460499827364916e-05,6.8926489604283466e-17,1.4269133609289433e-05,0.64270098020790822,0.043558321376942571
1.395,0,-0.60499999999999998,0.0042333333333333329,5.2211773470633657e-16,-1.3891500891816747e-05,7.1179511859816258e-17,1.3790820467930856e-05,0.64270098020790822,0.043558321376942571
1.3999999999999999,0,-0.60000000000000009,0.0042333333333333329,6.0903242716862578e-16,-1.3322501956268606e-05,7.3330576972139883e-17,1.332250198670882e-05,0.64270098020790822,0.043558321376942571
1.405,0,-0.59499999999999997,0.0030333333333333323,6.9849430660548769e-16,-1.2976708363504497e-05,1.3704029083534543e-17,1.2899937633250128e-05,0.54300348807783883,0.03115815214374363
1.4099999999999999,0,-0.59000000000000008,0.0030333333333333323,7.7609485727576271e-16,-1.2630914770740413e-05,1.2002762386788095e-17,1.2485966531759777e-05,0.54300348807783883,0.03115815214374363
1.415,0,-0.58499999999999996,0.0030333333333333323,8.4183407917945762e-16,-1.2285121177976311e-05,1.0353115139980352e-17,1.2080503329016583e-05,0.54300348807783883,0.03115815214374363
1.4199999999999999,0,-0.58000000000000007,0.0030333333333333323,8.9571197231656652e-16,-1.1939327585212229e-05,8.7544530794183241e-18,1.1683462671799434e-05,0.54300348807783883,0.03115815214374363
1.425,0,-0.57499999999999996,0.0030333333333333323,9.3772853668709404e-16,-1.1593533992448128e-05,7.2061419414087276e-18,1.1294759206887162e-05,0.54300348807783883,0.03115815214374363
1.4299999999999999,0,-0.57000000000000006,0.0030333333333333323,9.6788377229103664e-16,-1.1247740399684045e-05,5.7075474622585706e-18,1.0914307581058656e-05,0.54300348807783883,0.03115815214374363
1.4350000000000001,0,-0.56499999999999995,0.0030333333333333323,9.8617767912839726e-16,-1.0901946806919946e-05,4.2580353782745788e-18,1.0542022441092738e-05,0.54300348807783883,0.03115815214374363
1.4399999999999999,0,-0.56000000000000005,0.0030333333333333323,9.9261025719917354e-16,-1.0556153214155862e-05,2.8569714257637468e-18,1.01778184337683e-05,0.54300348807783883,0.03115815214374363
1.4450000000000001,0,-0.55499999999999994,0.0030333333333333323,9.8718150650336686e-16,-1.0210359621391762e-05,1.5037213410328153e-18,9.8216102058641631e-06,0.54300348807783883,0.03115815214374363
1.45,0,-0.55000000000000004,0.0030333333333333323,9.6989142704097703e-16,-9.8645660286276764e-06,1.9765086038876542e-19,9.4733124041592203e-06,0.54300348807783883,0.03115815214374363
1.4550000000000001,0,-0.54499999999999993,0.0030333333333333323,9.4074001881200286e-16,-9.5187724358635775e-06,-1.0618742798616556e-18,9.1328396754322986e-06,0.54300348807783883,0.03115815214374363
1.46,0,-0.54000000000000004,0.0030333333333333323,8.9972728181644673e-16,-9.1729788430994939e-06,-2.2754883434114656e-18,8.8001066664622827e-06,0.54300348807783883,0.03115815214374363
1.4650000000000001,0,-0.53499999999999992,0.0030333333333333323,8.4685321605430526e-16,-8.827185250335395e-06,-3.4438255939539181e-18,8.4750280240280065e-06,0.54300348807783883,0.03115815214374363
1.47,0,-0.53000000000000003,0.0030333333333333323,7.8211782152558301e-16,-8.4813916575713097e-06,-4.5675202951820379e-18,8.1575183949083478e-06,0.54300348807783883,0.03115815214374363
1.4750000000000001,0,-0.52499999999999991,0.0030333333333333323,7.0552109823027425e-16,-8.1355980648072108e-06,-5.6472067107890644e-18,7.8474924258821422e-06,0.54300348807783883,0.03115815214374363
1.48,0,-0.52000000000000002,0.0030333333333333323,6.1706304616838589e-16,-7.7898044720431255e-06,-6.6835191044680376e-18,7.5448647637282753e-06,0.54300348807783883,0.03115815214374363
1.4850000000000001,0,-0.5149999999999999,0.0030333333333333323,5.1674366533990983e-16,-7.4440108792790258e-06,-7.6770917399121834e-18,7.2495500552255731e-06,0.54300348807783883,0.03115815214374363
1.49,0,-0.51000000000000001,0.0030333333333333323,4.0456295574485526e-16,-7.0982172865149421e-06,-8.6285588808145546e-18,6.9614629471529247e-06,0.54300348807783883,0.03115815214374363
1.4950000000000001,0,-0.50499999999999989,0.0030333333333333323,2.8052091738321191e-16,-6.7524236937508424e-06,-9.538554790868364e-18,6.6805180862891597e-06,0.54300348807783883,0.03115815214374363
